sample,gyro_x,gyro_y,gyro_z
1051967,-293.9915032781458,-261.1139779035441,272.2730866884217
1051968,-293.84850130582805,-261.0273192413936,273.38403477001697
1051969,-293.88957966043586,-260.9339444502308,272.8711885749205
1051970,-293.79395821829485,-261.14716832901394,272.29291257771195
1051971,-294.6598117776774,-260.70219861814843,271.33491837276534
1051972,-294.7340993169142,-260.10672528581046,271.1698428556783
1051973,-293.7992889091188,-259.8205787812404,271.70747412819554
1051974,-293.96718230594746,-259.8419797161989,271.8476569664113
1051975,-293.96679325373185,-259.6124226375847,272.8030352330957
1051976,-293.55825113790166,-259.73265981904797,272.79600322793635
1051977,-293.3382595498688,-259.5164381457564,272.9561939606005
1051978,-293.87363947294483,-260.1502388264444,273.0237804044803
1051979,-293.3213075653567,-259.89749546620914,272.6266228487093
1051980,-292.47077093119617,-260.84510085218716,273.5582502422516
1051981,-292.3880192998072,-261.0233203159457,273.15556330608064
1051982,-293.26060759386525,-261.11568257735877,272.7406450058598
1051983,-293.09352139951886,-261.17379728610325,272.9321033147671
1051984,-293.285610150243,-261.1482310403511,272.91253731992276
1051985,-293.1235963915341,-260.85215899848623,272.6590501806058
1051986,-292.99032849369,-262.1022874569231,272.78178828217324
1051987,-292.4749485026438,-262.29964868457995,272.97248594124284
1051988,-292.6691445940983,-262.39893876136216,273.47983873582194
1051989,-292.8359167820435,-262.84761610188946,274.9640221877259
1051990,-291.7775109063773,-263.25300540618434,274.8823279313564
1051991,-290.96146856381,-263.48651891972673,274.67209976195795
1051992,-289.7218107474488,-263.5646980125398,274.24902828704234
1051993,-290.0510883677921,-262.6247477607524,274.45248026849777
1051994,-289.7408231197587,-263.29155799212464,273.6195995334499
1051995,-290.0924359883595,-262.807788688107,274.12098362635334
1051996,-289.8894526369412,-262.95147844392875,273.9731360739126
1051997,-289.6032594915226,-263.2269820576868,273.7301038368637
1051998,-289.70606028275284,-263.86565105156654,273.2072489353744
1051999,-289.8818592345218,-263.6272837007525,273.655837637282
