sample,gyro_x,gyro_y,gyro_z
1063968,-267.8123219906657,-326.9012172664194,267.9212861082797
1063969,-266.97329196449743,-327.05457550993077,268.283996966203
1063970,-266.7526951900179,-327.2735009379431,267.7635516783396
1063971,-266.40146596965667,-327.7885754103761,269.12006770467394
1063972,-266.70240713563805,-326.4499005632728,269.5507950929302
1063973,-266.54330060518447,-326.2756461913531,269.20829234437196
1063974,-265.9611772259106,-326.71218482908455,269.8421042672059
1063975,-266.0437830288054,-326.6329170350975,269.6526231596645
1063976,-265.6033530786365,-326.31839883614253,270.0429721240665
1063977,-265.8883177581047,-325.81204619685565,270.6942580291502
1063978,-265.7457941165005,-325.70228398656434,270.3819348314015
1063979,-264.78439014075326,-326.16658443837173,271.18331451734673
1063980,-264.2285553161615,-325.4049627050907,271.62993105593705
1063981,-263.78104119545554,-326.0797432044984,271.6100259355171
1063982,-264.0145267378341,-325.58649367449914,271.7032789535096
1063983,-263.59492971111524,-325.79328087007866,272.2495636000209
1063984,-264.20539727162026,-325.0682124981455,271.9655625416294
1063985,-263.9903922452717,-325.3177534525395,272.24326808478963
1063986,-264.21796649461663,-325.38558462656715,272.0690285075598
1063987,-264.51946922802944,-326.4789931624617,271.6520575733511
1063988,-265.0296293962658,-326.39903194715663,271.4610467245085
1063989,-266.1444512880642,-325.35213139606583,270.67596366883686
1063990,-265.68824115542157,-324.796587408198,270.32686557300946
1063991,-265.8270633620471,-324.92862812351467,269.89338183928885
1063992,-267.0267503635179,-325.92973266854636,270.2273849174373
1063993,-266.86105978168337,-326.20177165592554,270.2069173964354
1063994,-266.13123536661,-325.8774750025445,269.71618675026457
1063995,-266.6575885544123,-325.30557584059994,268.6251587132833
1063996,-266.89477464836267,-325.5392428028814,268.56154522214894
1063997,-266.52236031278255,-325.2406641968317,268.4368892175518
1063998,-267.88353228625755,-325.5797312706215,268.7008330986363
1063999,-268.18705391262216,-326.1282170513993,269.97099467391706
