sample,gyro_x,gyro_y,gyro_z
1064967,-254.3104694663698,-338.4169502539467,246.67335723585214
1064968,-254.41607595432544,-338.47646699051194,247.6247176632787
1064969,-255.37286556092923,-338.13970874609623,247.2527844248487
1064970,-255.52857031584102,-337.3296122219969,246.99464666362687
1064971,-254.97858429830228,-336.8174642413232,247.4797760032716
1064972,-254.62547265856205,-336.98697166692386,248.02718805696932
1064973,-253.9185374660722,-337.0818131529674,248.6240936660789
1064974,-253.87050900716724,-336.2662836854544,248.59821896578686
1064975,-254.48209125648344,-336.3880573917896,249.3040351062534
1064976,-254.00618412916515,-336.12291621658915,248.589981276514
1064977,-253.6635871472838,-336.26472229056236,249.20957568771846
1064978,-253.32566675352416,-336.62614078930267,249.32308095099705
1064979,-252.7287272667001,-336.5643335620999,249.05109772615742
1064980,-253.29870803162342,-336.6252057382289,248.93637026691417
1064981,-253.19771178535012,-335.6240217179305,249.14465757667026
1064982,-253.6009418997973,-336.55065503083733,249.53637231605083
1064983,-253.7422365013213,-335.9375411463374,249.87254963043873
1064984,-253.15169476637348,-335.05342643554957,249.17043364568576
1064985,-252.40104195483062,-335.4752424432946,249.6301365391082
1064986,-253.20616731906964,-335.3563888207367,249.2488635920732
1064987,-252.79966565190801,-335.06493612227484,249.5044258914663
1064988,-252.01576195711667,-335.16880823745873,250.16763260648145
1064989,-251.46148316069156,-335.20599670882507,250.58300120916718
1064990,-251.497063053784,-334.77288671012514,250.5539462415027
1064991,-251.29212031055494,-334.19045097451567,251.15781560637052
1064992,-251.58469145895376,-334.66420775976667,250.43586547901378
1064993,-252.13664455961134,-334.4731213078835,251.00908656957148
1064994,-251.9894101544783,-334.8637888176451,250.87096051721144
1064995,-252.19491968554496,-335.13127514243536,251.63656841827742
1064996,-252.36090856972237,-335.7542490444274,251.42560109871252
1064997,-252.29517028725888,-335.3748714372352,252.00221432055235
1064998,-252.14073762770775,-335.22145320291537,251.83639356649027
1064999,-252.48775233636704,-334.9947165241827,251.80749850327481
