sample,gyro_x,gyro_y,gyro_z
1070467,-283.1341691212689,-304.2866116318858,223.07320297184788
1070468,-284.14535439242326,-303.7360667608665,223.06975686722285
1070469,-285.0976936548448,-303.55951296492253,222.60273902203437
1070470,-285.55217346306557,-303.6029576803379,222.93209336067486
1070471,-286.0893253307669,-303.74263010228685,223.29854196004615
1070472,-286.79410476418064,-303.9005237797827,223.38595768386398
1070473,-287.49832602259926,-303.8110004946698,223.7047047130296
1070474,-287.31417960805317,-303.8582466111265,223.30934309270108
1070475,-287.00585179034437,-304.6909411187522,223.14597669684397
1070476,-286.5652591793812,-303.9864269205825,223.11539014076564
1070477,-286.72910834206164,-303.64224357299656,223.18318342723
1070478,-286.6507939221077,-303.5129508413605,223.4060641254875
1070479,-287.1912547313735,-303.46795465640207,223.4803399618085
1070480,-288.20445601079166,-303.799753043102,222.66574330159787
1070481,-288.52688786120297,-304.1168916395913,222.63926685171938
1070482,-287.90731100058315,-304.2899657961494,222.7335999466551
1070483,-287.99782862244103,-302.87840576529055,222.58414445756583
1070484,-287.5386956848669,-303.2992040051906,222.76738990489523
1070485,-287.7395117208415,-303.5430488206569,223.1477320935634
1070486,-287.6498302134431,-304.40136858237713,223.0829188361769
1070487,-286.6025496396788,-304.2198931946548,223.74228120086963
1070488,-286.0451632996901,-303.26493087754767,224.31984258150587
1070489,-285.7611452082566,-303.49550094767534,223.72914545720155
1070490,-286.23585234895194,-303.30903836654215,223.24051318601323
1070491,-285.5756150471952,-303.5287223961802,223.80453136449495
1070492,-285.7854104884764,-303.65163174516186,223.94108301710182
1070493,-285.63050935573847,-303.9524696364855,223.98726672006887
1070494,-284.7618064473612,-304.42774710033177,223.3531301794623
1070495,-285.2606166894461,-303.64699473732634,222.68153218623291
1070496,-285.14841541681915,-303.82200871127714,222.11469678482857
1070497,-285.9928580534699,-303.9076374006656,222.47479034500714
1070498,-285.87080489832584,-303.26153185370447,222.5000930458783
1070499,-285.86367196537594,-302.9080990998403,222.7421487520864
