sample,gyro_x,gyro_y,gyro_z
1028467,-292.27466920519777,-134.157679212584,307.1366424014237
1028468,-292.1306935600725,-134.15217619889674,308.08607829612555
1028469,-291.9107547852313,-134.23528907221052,309.37433273469566
1028470,-292.2417317021066,-133.3840361727021,309.4112209930149
1028471,-292.9723911113854,-132.92551123413674,309.0384193269406
1028472,-292.8539959890915,-132.7696258033028,309.3485819963007
1028473,-292.7268827417289,-132.45162309553862,309.349548051933
1028474,-292.4338424291172,-133.13287566184266,309.70320216880094
1028475,-292.9937063914399,-132.46360912874252,309.4497399189697
1028476,-293.59665992718067,-132.91111994404676,308.80414373898446
1028477,-294.1490463669822,-132.5476754198783,308.02625493186093
1028478,-294.36106049918715,-133.78657002833464,307.6582231700722
1028479,-294.4401320144713,-133.22502461136182,307.97533121606034
1028480,-294.77646179340536,-134.5320900413541,308.47601623246027
1028481,-294.40621906642764,-134.57441739105414,308.5057450959414
1028482,-294.67841101068495,-134.80360022517897,309.28658891107335
1028483,-294.326621289147,-134.94468800146547,309.60775861734
1028484,-295.2031895014425,-135.18524799721126,309.02593030850744
1028485,-295.120577178314,-135.41237257863864,308.6204996265224
1028486,-295.30544376703915,-135.1889195679822,308.3753311065311
1028487,-295.62083786752373,-135.38614322730663,307.8514340038938
1028488,-295.41865310469893,-135.5102510641977,307.88453869240095
1028489,-295.4224662918392,-135.82748748969868,307.6545299868142
1028490,-296.03971763787825,-135.52005007859063,307.7195373528596
1028491,-295.96780772321574,-135.13545689036064,307.76678123961295
1028492,-296.56401786559655,-135.487683151651,308.6237449168627
1028493,-297.1961213787926,-134.9887423118545,309.40134615544935
1028494,-296.41120859032964,-134.36043241369222,310.0377685439064
1028495,-296.44085486310377,-134.79789606174552,309.6564634572915
1028496,-296.95498309671774,-134.85753782234738,309.3946277484135
1028497,-296.10457837778347,-135.40027234616906,309.01619490007397
1028498,-296.3614229173945,-135.56089466567758,308.593729200587
1028499,-296.35118547052747,-135.1108390887427,308.3705772667092
