sample,gyro_x,gyro_y,gyro_z
1035467,-284.06778810057534,-168.00677211701145,307.79083784719757
1035468,-283.9876896811017,-168.0025524505907,308.02309626219807
1035469,-284.3397819756648,-168.49416577455864,308.009366435045
1035470,-284.7814413469208,-168.46526515093453,309.17887161330333
1035471,-284.79439754716896,-169.42727937744016,309.300379137118
1035472,-284.40547827233416,-169.26076467213207,308.8246101282908
1035473,-284.9759819111318,-169.2148889618267,309.03377646796554
1035474,-284.7608009228658,-168.4876975262968,308.7211950347082
1035475,-283.95731022499433,-168.927032391319,308.61786642981355
1035476,-283.9267681495349,-169.04264989146174,309.40003166306485
1035477,-283.1938487593073,-168.9051508726768,308.63382549454116
1035478,-283.1322121671818,-169.18432796852048,309.20616815159394
1035479,-283.5635557978366,-168.7415415165444,309.5361022111606
1035480,-283.6295438424855,-168.70573161659718,309.4380345237827
1035481,-282.68693979829953,-169.08244864517437,309.3109055813229
1035482,-282.5396071972649,-169.89088252135184,308.333810462375
1035483,-282.8611489340997,-169.92233526451133,308.9390761292201
1035484,-282.97273040877235,-169.81534096336145,308.6055704049763
1035485,-282.8205554363738,-169.78052895818323,308.03706098195215
1035486,-282.5182880781428,-169.54716656876676,308.41956714974145
1035487,-282.66222575745576,-169.53805415786096,307.73788972222764
1035488,-283.0508737924828,-169.5340408076076,307.84690533958525
1035489,-283.06989479917684,-168.4747484562149,307.99528385544846
1035490,-282.544182886685,-167.96519297122535,308.47420101118104
1035491,-282.0864518577533,-167.98529226990985,308.82035621796484
1035492,-281.8015499483397,-167.98542898116688,308.91771072470533
1035493,-282.1934963993778,-168.58790911084913,309.28708763404467
1035494,-282.21118696320843,-169.79094252313067,309.4019959865736
1035495,-282.254683690836,-169.94139212919902,308.8030253171492
1035496,-281.64385540591286,-170.68050106343202,308.9309290644306
1035497,-282.1576132347449,-171.51515275943893,308.5011690366741
1035498,-282.47547442009846,-171.92001643288077,308.4477173039025
1035499,-282.0988986434361,-172.47274159693936,309.04221775878085
