sample,gyro_x,gyro_y,gyro_z
1041467,-345.4607091650244,-176.94005961671917,282.3424406543855
1041468,-345.94170091217654,-177.63836063609438,282.24205953449405
1041469,-346.1828212309601,-177.95173856313926,281.0890992353329
1041470,-346.1624233262569,-178.1907363631296,280.83151168995147
1041471,-346.0022663711949,-177.79482060503554,281.3744253477482
1041472,-345.99164230850226,-177.21568141682386,281.0112513913231
1041473,-345.56440397714124,-177.209666152871,280.427911875173
1041474,-345.40395979233415,-177.25304221994475,280.02314572861155
1041475,-345.6383369749301,-178.1976620460651,279.7956448834858
1041476,-345.75372509788303,-178.54008434193713,280.34432716227514
1041477,-345.7958098034755,-178.02959873251044,279.93748574770933
1041478,-345.61129049824734,-178.272088784722,279.8367468778863
1041479,-345.7408290528854,-178.72391099554832,280.5341293519453
1041480,-346.0369633209564,-178.76874180130756,280.68270133146814
1041481,-345.5225797905318,-178.56497418057558,280.0198871195925
1041482,-345.6951903122681,-178.73641296803396,279.3755606726579
1041483,-345.978341285715,-178.39833516719423,279.53875638967344
1041484,-345.5700318215445,-178.3478591866535,279.47393169802774
1041485,-345.37152285364675,-178.30470674709838,278.95285512651134
1041486,-344.8239313345866,-178.29664308035512,279.1097518125982
1041487,-344.59473229911794,-177.63289631794672,279.67831925059824
1041488,-344.0941161825543,-177.9459804851342,279.688378046694
1041489,-344.13944568498823,-178.54422102970943,280.1278173662033
1041490,-343.6985272576283,-178.3518784411725,280.41182275954253
1041491,-344.11580527049824,-178.1057689089716,280.6147860052404
1041492,-344.8450375331719,-178.35849491232736,280.1695467635794
1041493,-345.1642701757911,-178.04026944801782,279.8660544154794
1041494,-344.4954426900947,-177.8809647037432,279.3875474065598
1041495,-345.122674204446,-178.12420766881957,279.05558073128776
1041496,-344.1231985735783,-177.50383699698585,279.53659793508723
1041497,-344.75394323336974,-177.63281224051238,278.6481922756932
1041498,-343.64267256420015,-177.92061234091074,279.1835558226776
1041499,-344.1326240189374,-177.75106615895882,279.21996217579436
