sample,gyro_x,gyro_y,gyro_z
1026467,-290.29125274642786,-160.64262952239363,277.80891803374595
1026468,-290.72223396141476,-160.7928725544031,277.7487009387375
1026469,-290.18726812879385,-160.92254458466832,277.7778582048643
1026470,-290.06298972971945,-160.43632809745841,278.01678421926266
1026471,-290.1990097036682,-160.89809392897587,277.8268600023023
1026472,-289.21833100724774,-160.82616035657372,277.6019220577614
1026473,-289.47184819631815,-160.726715104445,277.2554092454073
1026474,-289.22094915232293,-160.77430029676248,277.92232923827066
1026475,-288.5551655673091,-159.90062863952417,278.4230512057219
1026476,-288.5525124924915,-160.3419917477197,278.32400684290707
1026477,-288.5560178684976,-160.09389425088025,279.47544074459137
1026478,-289.0375494056162,-160.54400793544133,279.9693383617006
1026479,-289.2071253794077,-160.39297864840321,279.5552922386996
1026480,-289.1927056740905,-160.34831769338123,279.6932477605318
1026481,-290.3400935426274,-161.187185851656,279.7212288905911
1026482,-289.8101460371187,-160.29311375150724,279.99383367652257
1026483,-289.2297675278761,-160.29895093918682,279.5122898319047
1026484,-289.2290431247586,-160.35225815130676,278.7987432171621
1026485,-289.4865153508907,-160.05013431791747,278.06950373094173
1026486,-290.18665909266684,-160.6208383669447,278.7616582641343
1026487,-289.87561288034937,-160.84327390956045,279.19396458805625
1026488,-290.4392414068335,-160.90175780824814,278.8060992327241
1026489,-290.87777978759675,-161.1678516409572,278.1838095547295
1026490,-290.376819539682,-160.40304112244243,278.26810742078646
1026491,-290.83899996080436,-160.60647515132158,277.7542206372188
1026492,-290.46717169565295,-160.4453435636479,278.98513750849844
1026493,-290.1108755283099,-159.75914887590832,277.9126283015336
1026494,-290.55006541908386,-159.58335794378084,277.82968157240424
1026495,-290.66230014292586,-159.89156235351774,277.84240739822474
1026496,-289.62078013711726,-160.94629722531536,277.7864216937304
1026497,-290.2246787511518,-160.88883376781172,277.4999467068187
1026498,-290.5685098442954,-161.94473729690299,277.15967466605804
1026499,-290.4524930185543,-161.65499078755775,278.28816293859575
