sample,gyro_x,gyro_y,gyro_z
1028967,-300.5547423918393,-137.73939644714116,307.903213580531
1028968,-299.5139710897119,-137.5308432321997,308.3978068352639
1028969,-300.4981232386995,-137.8968270611518,307.8933329099976
1028970,-301.6955737493721,-137.6341133264911,308.0525840255718
1028971,-301.58779289458806,-137.81412088048197,308.443657947909
1028972,-301.8965997708062,-137.8880521330137,309.09256730085843
1028973,-301.7938843713569,-137.7997271292747,308.53057601549165
1028974,-302.16643752653573,-138.01304757639886,308.2891174937258
1028975,-302.84979908686745,-138.50991565704697,308.06441587972097
1028976,-303.1715742264572,-138.38766502248566,308.08395723369745
1028977,-302.6186409805744,-138.5694252159878,307.797642600928
1028978,-303.3447616482548,-138.4621397679716,307.52448442414317
1028979,-303.9867629107008,-138.2980499544272,307.38864093644196
1028980,-303.7308498351852,-138.37544971121855,307.0392205051229
1028981,-303.7022613543291,-138.2190069367034,307.63110729420345
1028982,-303.8749671200941,-138.35642397636397,307.3945935598074
1028983,-302.96967728293964,-138.51860733855202,307.45423220790536
1028984,-302.73319278795856,-137.94437389494917,307.60096857604134
1028985,-302.62512268437405,-137.98847194147632,307.4833429527825
1028986,-303.154536484626,-137.98738440690704,307.2361597721204
1028987,-303.50994233793006,-138.35476799402613,306.89936782603854
1028988,-304.1931570385843,-138.30468611540968,308.37739324076216
1028989,-304.64763934885,-138.5512731174832,308.24233175456027
1028990,-305.167038520812,-138.43110835327928,308.68812134765284
1028991,-304.8494113825908,-138.84463959707145,308.9989239172019
1028992,-305.0448855175717,-138.62311172207606,308.6504151964637
1028993,-305.5965751533534,-138.5937278616097,308.383504694844
1028994,-305.41279120417363,-139.88618920232022,308.70190078000434
1028995,-305.42228704322974,-139.50628010364719,309.30165955365175
1028996,-305.23973890283935,-139.4891799265725,309.0698966251046
1028997,-305.7208883415003,-139.32282287684015,309.0737250665346
1028998,-305.87970850999903,-140.27455383141827,309.90606262257216
1028999,-305.7957969812546,-139.56454442732368,310.2528193675371
