sample,gyro_x,gyro_y,gyro_z
1072967,-272.31931674458946,-272.0517249813954,188.58818968129728
1072968,-272.5047493496392,-272.9006948584956,189.52300136091972
1072969,-272.9420889853488,-273.27352198815845,189.87795615711738
1072970,-273.2114079209182,-272.6701851301014,189.78752624844242
1072971,-272.5202377783764,-272.62020091063147,190.14322339640313
1072972,-272.83709894854513,-272.6498971374298,190.55992526742608
1072973,-273.3034443530578,-272.7621873686084,191.83933016175234
1072974,-272.96764867187574,-273.1478222546595,191.0472194077084
1072975,-273.1526462904721,-273.4765938219618,190.71485358450602
1072976,-273.4787544312807,-273.63387833767274,190.4318501642416
1072977,-273.8090464435556,-274.20128185997646,191.0561324218143
1072978,-273.73388344266033,-274.0985640428517,191.52923664375595
1072979,-273.31159870480866,-274.19635610038347,191.95452958579514
1072980,-272.94619350939234,-274.1792721125559,191.68917626139432
1072981,-273.00104874225923,-274.1877640517295,191.3326879430646
1072982,-272.9803857916014,-274.8479288504243,190.51572107668275
1072983,-272.6002299183036,-275.06917050529364,190.81115383841507
1072984,-272.94782322005153,-274.0101583014065,190.66531841358196
1072985,-272.6357708232359,-274.35846494501527,190.26492683289277
1072986,-273.42853766996535,-274.109507152986,190.06685889091435
1072987,-273.53862130100686,-273.3557234752318,190.1053584423037
1072988,-273.87485150739735,-273.4698534725286,190.9345289676035
1072989,-274.37375886028474,-273.2076951986841,191.119072026509
1072990,-274.0142767484354,-273.6494424334955,189.9507279695224
1072991,-274.00252287640717,-273.6402343640827,189.82509237156953
1072992,-274.0630936872078,-273.1425107079606,189.9434102327026
1072993,-273.5375125713096,-273.68336762736914,190.69932206892375
1072994,-273.683408480235,-273.3516577093723,191.29185796275172
1072995,-274.39640800333075,-274.78740012773966,193.04672218905117
1072996,-274.4031868739525,-274.5809327280309,193.51178232398254
1072997,-273.7198760985909,-274.6239443952829,193.298874038993
1072998,-273.58660274331686,-274.6929153172611,193.13677348411693
1072999,-273.82807268822086,-275.08082670340156,193.37362859467044
