sample,gyro_x,gyro_y,gyro_z
1031467,-300.234556850582,-178.19672154018912,327.17942011271896
1031468,-301.70200815411505,-178.49228612708654,326.772357971863
1031469,-300.78150648704025,-179.0129101469172,326.7813110008597
1031470,-300.1020444611859,-179.1699009571892,326.56783108877113
1031471,-300.0841378483268,-178.75550715917691,326.81645395928007
1031472,-300.3880364442862,-179.5548210416406,327.31693157367283
1031473,-299.8829188474258,-179.6200619443271,326.65918358348625
1031474,-300.4037242773633,-179.34166048659114,326.50165318256387
1031475,-300.2607125104447,-179.47580851804432,326.44372811171326
1031476,-299.1671762137197,-179.85417906693237,325.8519928424788
1031477,-299.10530909079154,-179.0972591517109,325.16490460466986
1031478,-299.30139940061656,-178.9918192632262,324.50977163434834
1031479,-299.5995970941534,-178.9455880567527,324.6687717336223
1031480,-299.11421627618427,-178.89569506383364,324.2997108404505
1031481,-299.24836410487865,-178.98737890983668,324.0814807997532
1031482,-298.72353372586656,-178.8670459129822,323.2730912247606
1031483,-297.76886203810835,-177.8260051088313,323.858425798032
1031484,-298.1130167128342,-177.69921152712826,325.04647938093035
1031485,-297.66728640048785,-177.82055011437555,325.14842928832394
1031486,-297.9925653183017,-179.13743127603593,325.3809143320711
1031487,-298.08490127953985,-179.93167908763056,325.6902382033232
1031488,-298.62028166043575,-180.03810003406898,326.3403898170243
1031489,-297.9783352076683,-180.48018379235953,327.31781743292413
1031490,-297.17214292185656,-180.29016438802094,327.74594403591686
1031491,-298.30953734563286,-180.67153338721363,328.73446085108753
1031492,-298.60895358833346,-180.88906119840968,328.86156052456136
1031493,-297.99438152390167,-181.63251662859798,329.5011828037125
1031494,-297.07854858658925,-182.3100218147736,329.0741672657083
1031495,-298.0631062851156,-182.80747085098108,329.0582924257636
1031496,-297.9677812319088,-183.3050086876594,328.56790690115747
1031497,-297.18406035646456,-183.28977408078794,328.83444763691347
1031498,-297.71074526787214,-183.95256296009129,329.25366180799773
1031499,-297.8434073504703,-183.70371600249166,329.8793952894154
