sample,gyro_x,gyro_y,gyro_z
1033967,-298.3546601838364,-188.82471440738783,334.17039387671355
1033968,-298.14926439781476,-188.79890911478796,333.9325638647076
1033969,-298.2452004125661,-188.72148903225033,333.68150145628897
1033970,-297.4606695758234,-188.39406382101646,332.9618728899205
1033971,-297.73821986875816,-188.71718562202537,332.2411838605063
1033972,-297.69416050591406,-189.22210907573862,332.2828040781248
1033973,-297.55533218357203,-189.7253993053137,332.2766905501441
1033974,-298.05962286361034,-190.22588948326188,331.3410880400631
1033975,-298.3042019392646,-191.02172462739932,330.86720333761554
1033976,-297.5315369098023,-190.98260266976465,330.7483314680752
1033977,-297.4880149362185,-190.67033293322493,330.86686398472875
1033978,-297.6356704004703,-190.23980625907942,331.79700797833465
1033979,-297.2901208965939,-190.62701975821713,332.080264414991
1033980,-297.28293408971,-189.4935380959325,332.2048842752807
1033981,-296.87625974466323,-188.67959223136288,332.7374864270864
1033982,-296.3862211398174,-188.89922428303208,333.0921098625729
1033983,-296.210120007362,-188.89892670573064,332.7322847681345
1033984,-296.1656529668918,-189.72381617198985,332.5629277039457
1033985,-295.71389104554004,-190.16473633936425,332.96364999814045
1033986,-295.0355575034047,-190.66691567771622,332.28754519790175
1033987,-294.46698399101075,-190.68233003609382,331.61838596584323
1033988,-294.17262745254817,-190.77670736866816,330.39839973863343
1033989,-294.33241454598397,-190.4600343615737,331.09481820336055
1033990,-295.00058259126786,-190.24987299854777,330.8893382639305
1033991,-295.13109680400214,-189.61576463661353,331.1794097196143
1033992,-294.62216693512335,-189.0013582580481,331.07576126790445
1033993,-294.8668893404195,-189.10991873692328,330.44424718593734
1033994,-294.0874385528089,-189.27002692448414,329.406277728017
1033995,-294.44605796803023,-190.033060112689,329.8214736910316
1033996,-294.09733609350803,-190.62971638715732,330.3428990843868
1033997,-293.1742815586849,-189.89071991937146,330.0741371561893
1033998,-293.57832128830137,-190.12811065977778,329.4374732245929
1033999,-293.59268286046273,-190.03947474728818,329.7951065643995
