sample,gyro_x,gyro_y,gyro_z
1033467,-298.62315453855246,-181.21791855769152,331.9101155017761
1033468,-299.305768030628,-180.84931751396041,331.5079044183972
1033469,-298.8705694546025,-181.09610036721597,331.8099626919915
1033470,-298.8945424589976,-181.5213818202025,331.53707199987537
1033471,-298.7123423359893,-181.8487932542528,331.9636459541666
1033472,-298.559277723885,-182.03890564793943,331.56735763553394
1033473,-298.46528903719604,-181.88114770205857,331.4429139598772
1033474,-298.73760964729723,-181.5468671317913,331.14852898475885
1033475,-298.5321861649569,-181.68908519568973,331.91662560101383
1033476,-298.7719816396748,-182.050307727703,331.8445247205682
1033477,-298.702169823698,-182.2541751176269,331.96851111961234
1033478,-297.71803798893006,-182.359349482038,331.41220227849203
1033479,-298.5803177532079,-183.17654156950218,331.11357953169943
1033480,-298.7225805087962,-183.2433863641954,330.61097231146596
1033481,-299.24037504505344,-183.83359707563335,330.5851326055318
1033482,-298.8188624979496,-184.7057532201117,329.9241554174748
1033483,-298.12219488562926,-185.51764583605637,329.7408512540382
1033484,-297.72600694577125,-185.39946760275308,329.2219427259269
1033485,-296.9816663895478,-185.57027477489868,328.35411921789876
1033486,-297.64039570983954,-185.6780400288783,327.92015874646495
1033487,-297.0717184107295,-185.0647264536326,328.3284369642881
1033488,-297.1654177765716,-184.8057396728949,328.08915261754544
1033489,-297.7382202820353,-184.9474608274485,327.947807671038
1033490,-297.4669055580577,-185.06376503479697,328.23797314786725
1033491,-297.4334111206103,-185.29164776316603,328.59063270273896
1033492,-297.10913651979695,-186.34914601669936,327.9751297136029
1033493,-297.1830854860506,-186.123543661537,327.6165725345845
1033494,-296.64960443812566,-186.02385898750413,327.95060537049346
1033495,-297.64781606513924,-185.51626520733376,328.63393911749387
1033496,-297.8104392820091,-185.36842478183476,328.5165600475594
1033497,-298.2392681344088,-185.06481260468226,328.45285714201134
1033498,-298.2150308976195,-185.2829218672227,328.2592019290969
1033499,-297.75580636277317,-184.75915178054632,328.55045160125326
