sample,gyro_x,gyro_y,gyro_z
1027967,-287.4255401338842,-153.11641185331098,297.7566405037118
1027968,-286.9437748629637,-152.28396170542126,298.1217827343285
1027969,-286.5834207146337,-152.4400366534005,299.684266451047
1027970,-286.7035402929668,-153.03050956727148,299.9460774151732
1027971,-287.37334191095016,-153.4028238673215,299.4998097500551
1027972,-287.61452015124337,-153.1591804959378,299.2396863739217
1027973,-286.74226119439726,-153.66651552786985,299.2902200644797
1027974,-286.9803086020886,-155.34853181890068,299.55452511569814
1027975,-286.7447206805392,-155.47571814365753,299.59618366379925
1027976,-286.8794950336709,-155.46850593758202,299.72986127345746
1027977,-287.4718959669316,-155.52195777737057,299.6024478939796
1027978,-287.8119179242479,-154.70279555206275,299.4072792648409
1027979,-287.7805446814071,-154.84882030044886,298.45325267520815
1027980,-287.5981327090317,-155.06146485991943,299.04662750490274
1027981,-288.4910041713142,-154.85794570652388,299.82340182883496
1027982,-289.09599700842165,-153.8797089971445,299.85592127801885
1027983,-288.13732681841697,-154.0612174933187,299.2280829024104
1027984,-287.8919147568187,-154.43997586886454,299.47275840860135
1027985,-287.5469787913762,-154.31556898730332,299.01761913406966
1027986,-287.4636334023122,-154.10365798298074,299.35456148352364
1027987,-287.52454181423593,-155.14989942663667,298.8555662722117
1027988,-287.69744667797056,-153.96807399058366,298.9600898203441
1027989,-287.15847396920344,-153.60376356144099,299.05968867555976
1027990,-286.155821272594,-153.88657592873997,299.2548867149617
1027991,-285.4201917758175,-154.84559259376113,299.23201094050927
1027992,-283.91871006358537,-154.90241555733834,299.18736695064524
1027993,-284.20262286085415,-155.61644855097128,299.3241517727055
1027994,-283.57168059758993,-156.14754683287302,299.92469616502126
1027995,-283.97554779882563,-156.39431780553014,300.2763255142384
1027996,-284.419263210163,-156.23416971252294,300.1775035293103
1027997,-283.96738238484187,-156.86025288761567,298.9814400906031
1027998,-283.8268723849587,-156.5902070282852,298.2388450604215
1027999,-284.4347597094753,-156.7361785562343,298.58821507596645
