sample,gyro_x,gyro_y,gyro_z
1063468,-262.5268457432969,-330.59719119982054,275.2745372971899
1063469,-262.72611477107444,-330.02036153505475,274.85451115707286
1063470,-262.93319938196555,-331.25380729644576,274.3123313633301
1063471,-263.4755387304054,-331.8561895074642,274.0298536481533
1063472,-263.88332432934874,-331.6348990208617,274.3144803612519
1063473,-264.2029795765353,-331.61634132655695,273.84712241110367
1063474,-265.2738766549947,-330.8985155618638,274.01192041032465
1063475,-264.8659146208504,-331.1309807991646,273.68297791248136
1063476,-265.3425693246719,-331.04818383175325,273.55274350553043
1063477,-265.51851077299955,-330.79329253090424,272.54991008326084
1063478,-264.58890583753714,-330.31407961573854,272.35996026206885
1063479,-264.11517957709424,-330.9357723647061,272.2372874301681
1063480,-265.4624095662861,-329.963575438783,272.26229573111107
1063481,-265.7791626321942,-329.7032395934374,271.68417863998144
1063482,-265.7441181233053,-329.7968147537133,270.67453003863034
1063483,-265.92796224622555,-329.39433508425424,269.62810112047873
1063484,-266.19449726887655,-328.3751778237349,269.8077657347982
1063485,-266.89621157877554,-328.1857027209368,269.7670154572358
1063486,-267.3552458203069,-328.0318527692528,270.8611457079777
1063487,-266.75230985092185,-327.9158720561497,270.5109501394778
1063488,-267.1065183830522,-327.89533127277724,270.181128600521
1063489,-268.21057686346114,-327.3908600621467,270.7176171532054
1063490,-268.2756663187736,-327.34413830000176,270.58320020448843
1063491,-268.9798963371779,-326.7198130509464,270.85818743798245
1063492,-268.7633719203598,-326.96417617729395,271.2765500535685
1063493,-268.56017254991997,-326.50250649267787,271.09815191954954
1063494,-268.59428873949446,-326.61913239551393,271.5010508643941
1063495,-268.95464376761555,-326.6580469973264,271.7255484489968
1063496,-269.00391580575285,-327.3449860567361,271.7412720394827
1063497,-268.78550340110047,-326.3017164832197,272.3109199195058
1063498,-269.07780476461943,-326.0859405787481,272.45719840996713
1063499,-269.15340817543375,-325.53647825700676,272.57767910336094
