sample,gyro_x,gyro_y,gyro_z
1029467,-323.21830786754384,-131.61608177930577,294.8048563416494
1029468,-324.1102061155905,-131.05282820810942,294.79846411683496
1029469,-324.2432293032418,-131.22300492358556,294.7644876498341
1029470,-324.23783461254965,-131.502574816131,294.6609226849584
1029471,-323.7226052788626,-131.6010229655034,295.22723550313884
1029472,-324.0779049447636,-131.66312865673012,295.5285579859188
1029473,-324.2558459721182,-131.71301379216857,294.91696364736407
1029474,-324.0198818435108,-131.45870382250925,295.4555817994344
1029475,-324.15221912303184,-131.8413762296671,296.0539181884536
1029476,-325.07807695490175,-131.5112698588472,296.1501177629128
1029477,-325.7476416627482,-130.70877114576237,295.78446296585844
1029478,-325.9736732079914,-130.57584609381175,296.32330948487925
1029479,-325.6603491917325,-130.49536877882744,296.0956366753851
1029480,-326.27701053600197,-130.22263237567876,295.7946667836722
1029481,-326.65296944846835,-130.42188212411048,296.5433989369469
1029482,-325.88146953812657,-129.5136059541194,296.4815863311576
1029483,-326.6652742565496,-129.35950460120102,297.2947334601438
1029484,-326.52448338659894,-128.36852698925446,297.70840561592826
1029485,-326.7810914478038,-128.0270015098335,297.9779017277129
1029486,-326.5213570540482,-127.4448024762412,298.62583086676733
1029487,-327.153394461602,-127.99554408315662,298.37106872771943
1029488,-327.5637627315034,-128.3101094533437,298.82787316503646
1029489,-326.57106887692936,-128.38202708434832,298.5889148043409
1029490,-326.57810593304856,-127.83358867300615,298.5278287193791
1029491,-326.79295335541883,-128.06871817235532,298.77105284956247
1029492,-326.1274374292434,-127.29956189178584,299.32360285119114
1029493,-325.80633568353926,-128.092675451474,298.13056816848456
1029494,-325.73430376818146,-128.11593397163043,298.7087818880065
1029495,-326.4023249830253,-128.18599897265437,298.36608718413686
1029496,-326.40181565237555,-128.06016625693184,298.7039727505509
1029497,-325.9405048582227,-128.31074325958375,298.8618573135921
1029498,-326.3054071822113,-128.71574177338954,298.6732207448194
1029499,-326.113122159064,-128.65542978322273,298.02807783121307
