sample,gyro_x,gyro_y,gyro_z
1060467,-307.43339816724324,-312.2098927307696,269.6549089215253
1060468,-307.1163431328613,-312.9289825887497,269.7623459840918
1060469,-307.5042962518085,-313.5763674364065,270.15209968326315
1060470,-307.45957014991285,-313.2402620409291,269.77383926973266
1060471,-308.27569502380095,-313.3311523552068,270.3952611951813
1060472,-309.43843373418673,-313.2948091279749,270.4637570264239
1060473,-309.7523107588981,-313.13642504581264,271.2489470692985
1060474,-308.48683155545166,-313.23694336792875,271.1523405787702
1060475,-308.7534473258085,-314.0036455196286,271.0459104110396
1060476,-308.22982973683725,-314.21851359246455,270.45102437887033
1060477,-307.9688093772778,-314.5250517835802,270.59720665665435
1060478,-308.5994769472718,-313.65963060066673,270.0364827592043
1060479,-307.8056943877523,-313.8275395537451,270.31705711194866
1060480,-307.8785146687177,-313.3739919732068,269.988259603629
1060481,-308.6865182787888,-313.33858473438613,269.9589827694941
1060482,-308.3816772431764,-314.34042625480845,269.92797352975197
1060483,-308.8653387313577,-313.95507679750096,270.2645340152104
1060484,-309.17055377291825,-313.5056542284734,271.33760723717324
1060485,-309.17487306017637,-313.67733521483325,270.8102284722848
1060486,-309.13129597341316,-314.3285862999217,270.4584113550981
1060487,-308.6658019526608,-314.18665292419246,270.7766097614879
1060488,-309.10852239068817,-314.1988139430688,270.7483914469408
1060489,-309.3227734988659,-314.3475138206635,271.087829372191
1060490,-309.39667009205897,-315.45476329686636,271.27618930583947
1060491,-308.177874434291,-316.1519382115534,271.19487360875985
1060492,-308.8899895963084,-316.1930077409645,270.98745898172547
1060493,-309.1699984036427,-317.75641907841066,270.9580779991376
1060494,-308.64868894720627,-317.90835739855305,270.28776022923836
1060495,-309.2131157895708,-318.75739638638413,270.55166877203095
1060496,-309.80500864354633,-319.4188243264277,270.69513661877954
1060497,-310.3349339316043,-319.2247284820549,270.46169185204127
1060498,-310.41135790859073,-319.8200347702916,271.03303477811835
1060499,-309.7855436225861,-320.5283655271406,270.53497972947457
