sample,gyro_x,gyro_y,gyro_z
1035967,-275.61500196093715,-178.7752058509923,305.2505822893822
1035968,-276.2099566192612,-178.82964538953067,305.96628666731146
1035969,-275.9479794853435,-178.37374118322003,306.483339852108
1035970,-276.0547069721405,-177.95905603708417,306.0568109970553
1035971,-276.19579750482444,-177.4927705603433,305.35291702962394
1035972,-275.540658941148,-177.6885551425177,304.85216407797844
1035973,-275.53046973601494,-177.9720501400735,304.4805661034499
1035974,-275.4254149934157,-178.00667108628846,304.5002160257493
1035975,-275.2938133533851,-178.19626730712358,305.1399116839905
1035976,-274.924971266386,-178.4778222041182,305.8273785575281
1035977,-275.053756238105,-179.02357783739922,304.638079081769
1035978,-274.8817227594085,-179.2065070289282,305.2274066792493
1035979,-275.3126037466883,-179.21792668169786,305.1641031099216
1035980,-275.2607362287486,-178.68731653996664,305.0034249426862
1035981,-275.24124137009863,-178.88111217199548,304.9737843109215
1035982,-275.4390873070582,-179.58003880738966,305.26519167134865
1035983,-276.43007374671475,-180.4374290690209,305.80077107147554
1035984,-275.72144835233837,-179.94876220786034,306.2323108643204
1035985,-275.26699867352386,-178.91575297371983,307.13023375551614
1035986,-275.18534353418397,-178.97790776669,306.83288984709714
1035987,-275.46041232744557,-179.6931446504955,305.708919776024
1035988,-274.6614140137041,-180.0795693655166,306.4322591765397
1035989,-274.622738957197,-180.4460486722001,306.8388953542272
1035990,-275.1193432420566,-180.86207114217555,306.5178636116469
1035991,-274.4260108481776,-181.3585204995386,306.35117796260585
1035992,-273.99735597356556,-180.3942724860956,306.43171393209235
1035993,-274.873856507679,-180.37844044106976,306.5274121910929
1035994,-274.37613168826795,-180.41470364942427,306.9218209157466
1035995,-274.1508833429875,-180.06061280706305,306.6288318524138
1035996,-274.0707206968196,-180.33770956576308,305.8499987332294
1035997,-273.6857283898658,-180.0382285818842,306.2669176229523
1035998,-273.60974626817443,-180.35655144281736,305.39016577281114
1035999,-272.7994964834767,-180.46804077394833,305.71141029395835
