sample,gyro_x,gyro_y,gyro_z
1070967,-295.62138016534135,-282.5947737831497,207.94981002461864
1070968,-295.3535921319908,-282.54142000157435,208.24312153537386
1070969,-294.9318839176632,-282.8657115391511,209.3147271495535
1070970,-294.7560499255179,-282.4649393543049,209.484519924235
1070971,-295.2611646003453,-282.7668718324558,209.1159563817559
1070972,-294.9821047811482,-283.068026293821,209.476334423651
1070973,-295.09609000384796,-284.27286563089723,209.915368290161
1070974,-294.82728359521934,-282.9793432219415,209.75052818926878
1070975,-294.1922517448019,-282.7804456410866,210.3186771791926
1070976,-294.716384089362,-282.7488300183071,210.33523343808636
1070977,-294.4024569301103,-282.9665994599068,210.62716813680623
1070978,-293.5140427091917,-283.57443694250617,210.85659827341402
1070979,-293.2972692080983,-283.95933204495503,210.42889642568994
1070980,-293.2240422016109,-284.4819174438812,210.0485238002905
1070981,-292.67233704174276,-284.6830619320872,211.05900160696442
1070982,-293.19186869932327,-283.602891428245,211.52099965015128
1070983,-293.14303256369044,-284.07222109960924,211.35027785349723
1070984,-293.46345417786057,-283.9848093895037,210.54489542841827
1070985,-292.22687138688116,-283.80723293085975,210.54423897274722
1070986,-292.1810088340506,-283.867668836057,209.89233131809308
1070987,-291.70619419612456,-283.75690446930287,210.2662109074545
1070988,-291.5739381695921,-283.8018259946148,209.31405974455538
1070989,-291.5839073979824,-284.2542852886492,209.60976036922122
1070990,-291.83987645198005,-284.42030484613053,209.15371609194298
1070991,-291.6963364508862,-284.7448083255358,208.5912610031857
1070992,-291.48327046014117,-285.5881314117324,208.91785970215798
1070993,-291.4951416940282,-286.6546553151614,208.94388744848527
1070994,-291.4163189414312,-286.8195743479937,209.05045538787041
1070995,-290.4070525986,-287.5813040436337,209.8919372216897
1070996,-289.39051911962616,-287.3712160556296,208.63396782604318
1070997,-289.4701896115061,-287.9056722320042,208.84248378301803
1070998,-289.39626398503117,-287.8343262617906,208.82447964698636
1070999,-290.0438417255436,-287.6806751897846,209.36484603561325
