sample,gyro_x,gyro_y,gyro_z
1029967,-313.607859727433,-150.06022986340793,328.18672187308334
1029968,-313.60201258099454,-150.1810907612047,327.5517451462684
1029969,-313.94211909583237,-150.98416478459092,328.3131928163279
1029970,-314.0149020715212,-151.10219747392765,328.26309548169996
1029971,-313.5722743422495,-150.83415832746775,328.4320538867941
1029972,-312.9582958825178,-150.1566560378812,328.6080301231681
1029973,-313.7982236678052,-150.09631953877164,328.8142724557595
1029974,-313.458747381855,-150.14155245341564,329.26299712060234
1029975,-313.4522521295414,-150.0314300979459,329.4079889749602
1029976,-313.7187868107241,-149.80580945180702,329.26430726839885
1029977,-313.87043254466494,-150.11222492331322,329.0765256996513
1029978,-313.8747564309593,-150.36851915927357,329.12545640703263
1029979,-313.3999410146235,-150.5325424517405,329.059780335923
1029980,-313.6513893501506,-151.19381673195284,328.8143618898274
1029981,-315.099327590316,-151.10463483123678,328.71986889478063
1029982,-315.3282403016941,-151.41939137319142,328.9462135349058
1029983,-316.05374476315734,-152.44965107732446,328.5730829263608
1029984,-316.205790487821,-152.79193580732573,328.5709504104097
1029985,-316.07874644501015,-153.30049657027965,329.70090001236923
1029986,-316.65155336521264,-153.58274906277106,329.8119021149217
1029987,-315.8464321126651,-153.787776328137,328.8589201471883
1029988,-316.30042385427436,-153.54883164910265,328.42071400772255
1029989,-315.9753312482007,-152.7615936252648,328.49067058332605
1029990,-316.29068832861293,-152.3724988088787,328.43929175379566
1029991,-315.37284014306533,-151.85699666082493,327.9019863852478
1029992,-314.3980079442333,-152.02696277410382,328.4316750889413
1029993,-314.6811271322094,-151.30379002226738,328.8789080053095
1029994,-315.38792323571494,-150.15671236960125,328.92091877503117
1029995,-315.4829069512775,-150.59078565557422,329.0110039172748
1029996,-314.6679176125466,-149.8749237679297,328.3626203428035
1029997,-314.0788571562635,-150.52605892438322,329.04345148920726
1029998,-314.6337816583171,-150.09131955136777,329.3666544020855
1029999,-314.9256501886162,-150.44327192492872,328.7869356018104
