sample,gyro_x,gyro_y,gyro_z
1071467,-287.6728266021703,-287.68268078511477,208.0363389963414
1071468,-287.1864548755476,-287.5000063075226,208.38867979418015
1071469,-287.3169876791897,-287.6571990699995,208.63099603681218
1071470,-287.21137859988556,-288.8107664380754,209.30322085341626
1071471,-287.0544927392042,-288.602551134486,208.83083479268464
1071472,-287.01976436842705,-288.4928141723197,208.26080852863274
1071473,-287.1384016432479,-287.96254163458065,210.11387872956567
1071474,-287.68621501734725,-288.3090051022132,210.02972295561372
1071475,-287.131938954497,-288.18932313813923,210.13745236319394
1071476,-286.79951559129375,-289.13198837932265,210.6504398224397
1071477,-287.3091535299171,-289.85192557502336,210.34742965555898
1071478,-286.52908006966317,-289.89035167873334,210.25322313882268
1071479,-285.97713621389903,-290.15015815554426,210.95491353199327
1071480,-285.9200609063336,-290.3514922830065,211.02923593108153
1071481,-285.0545600564325,-290.49907337878847,210.8583689138023
1071482,-285.22637228172164,-291.04177277306235,210.77659801759705
1071483,-285.01469726369004,-290.9678694626542,210.46117057600392
1071484,-284.9604836256389,-291.13554098140867,209.63059854729266
1071485,-284.9405200780229,-291.2031475375753,208.84196593939544
1071486,-285.137681684437,-291.34832219525686,208.65325146610908
1071487,-285.4642174035336,-291.90297516709114,208.9431340831833
1071488,-284.9551487911859,-292.16034035517805,209.1832091335877
1071489,-284.67008329000134,-292.09698323577305,208.76955838478455
1071490,-285.3933666895756,-291.6536682192832,209.34037813849244
1071491,-284.96911573581986,-292.2216460234736,208.91934470246017
1071492,-285.1532964254984,-291.79791936364114,208.07982528128292
1071493,-285.71442428483635,-290.5217939724106,207.25406262872878
1071494,-285.72150188557157,-290.2200565155576,206.8770353461687
1071495,-285.8581895776948,-290.69778332187116,206.98346098368404
1071496,-285.2222541106688,-290.1885339400046,207.19613149258763
1071497,-285.69078142043855,-290.8843284169913,208.05386900789887
1071498,-285.74875331585116,-291.4824417272947,207.45611021071025
1071499,-285.48520569338007,-291.8449604390817,207.98326599909103
