sample,gyro_x,gyro_y,gyro_z
1058967,-289.51221412819547,-259.4876496385206,280.920731616284
1058968,-289.4114005187733,-259.9123151151047,280.4965288924022
1058969,-288.9483334838339,-259.3191955157738,281.1345968937221
1058970,-288.54403309090355,-259.2123759091013,281.4803852339976
1058971,-289.0274514754411,-258.6595822335874,281.2981017056042
1058972,-288.765701540416,-258.27409346669333,281.57004423918255
1058973,-288.89734781013226,-258.6779438119256,282.2048070782404
1058974,-289.1636482263538,-258.35193215826996,281.78954716474425
1058975,-290.16977844487405,-258.75853520692027,282.30908265240004
1058976,-289.79820276687866,-258.6257807302685,282.526367068343
1058977,-290.02878505180536,-259.30078195666124,283.1199181503857
1058978,-290.43659591852173,-258.8421277102414,283.21591361506427
1058979,-289.6488666445472,-258.1624532955456,283.3268679784525
1058980,-289.8524514778235,-258.3707769476922,284.1107807599008
1058981,-289.9227114633127,-258.13321460608057,284.2341911202523
1058982,-289.81900975913163,-257.86898462644143,284.62509574598835
1058983,-289.95387784319246,-257.72754143089315,284.69842467551126
1058984,-290.49411740789515,-257.7294851136755,284.75548852535184
1058985,-290.87709833400714,-257.8436084215919,285.4493305406964
1058986,-290.96483527687195,-257.82542659165864,284.8690287905025
1058987,-290.9154654702361,-257.19302498511854,284.37807536063787
1058988,-290.7858704342588,-257.7481444599399,283.69512405020805
1058989,-290.53768030569603,-257.60648774583734,283.9070548493405
1058990,-290.6913575554313,-257.3213940816259,284.5367229528689
1058991,-291.14889918611084,-257.6910920143787,285.33219354330805
1058992,-290.3487498486583,-257.82273748446244,284.4846643669946
1058993,-290.5899016951343,-258.50659823665245,284.4351890303601
1058994,-290.60877867901934,-257.49251249422133,284.2857330091493
1058995,-290.2507150160053,-257.9529859311625,284.1209930812281
1058996,-290.49788884093357,-257.9060845159301,282.96503686049067
1058997,-290.86637220533873,-257.23760239415384,283.0101060785432
1058998,-290.7643906669924,-258.1050280671047,283.4229646137095
1058999,-291.9502946473632,-257.45674908638,282.9916452255273
