sample,gyro_x,gyro_y,gyro_z
1068467,-281.9278889904983,-288.337294507013,186.102804173272
1068468,-282.27509253293186,-288.8286306312096,186.3841276672891
1068469,-282.2148230420583,-288.9705799858799,186.07374711605922
1068470,-282.4096299125907,-288.840903536517,185.17579955334656
1068471,-282.1134158929559,-289.4992783686462,184.04479764534926
1068472,-281.0766009250065,-289.1008300237049,183.93580151401744
1068473,-280.92771576426253,-289.145806099269,184.35076110805912
1068474,-281.345141540016,-288.4849243952103,185.18698863888136
1068475,-281.7713494034657,-288.14452216880494,185.10748596753845
1068476,-281.2106859811207,-288.00732143415,185.64353802617185
1068477,-280.74951258218493,-288.1368760098015,185.40452299249412
1068478,-280.4105829902376,-288.41882491833917,185.8971553261556
1068479,-280.4189215350909,-288.4028592909699,185.25782491761208
1068480,-280.8629665405619,-287.93857576199315,184.64254484705293
1068481,-280.5605201268507,-287.9855223015788,185.57517239720198
1068482,-279.66213726313214,-287.84306108249183,186.27390299603726
1068483,-280.1809364136989,-287.6911460526559,187.03292048583094
1068484,-280.35607022361756,-287.9939371273324,186.85897947807197
1068485,-279.774441342406,-288.56106231548944,187.2491679393833
1068486,-280.0818956685173,-288.27703309595455,187.46184022253618
1068487,-280.06679386189,-288.1712186006284,187.6848184805518
1068488,-280.2173356166775,-287.87087850219257,188.02423175736197
1068489,-279.0541913642659,-289.1476585921458,188.52474002303558
1068490,-278.9459482422432,-289.7077706594009,188.24124483507268
1068491,-279.32689453863026,-289.6614930543036,188.5053971680105
1068492,-279.66262671321505,-290.1860195241229,189.3920082119762
1068493,-279.8596634419663,-288.97311912969315,189.13205884310548
1068494,-280.2786245884933,-290.03885357736283,189.50636428186314
1068495,-280.61227528275185,-289.350934954229,189.5378604115946
1068496,-280.70777658725893,-289.5925034131369,190.09825428069618
1068497,-280.82240888977964,-289.27262241340645,190.92256312226723
1068498,-281.1498112099375,-289.67829075170096,191.3701431030341
1068499,-281.3020988451812,-289.6778238162197,191.84884164180065
