sample,gyro_x,gyro_y,gyro_z
1032967,-303.8170692811979,-173.85394178723496,323.7075145759734
1032968,-304.06266849407376,-174.9067276505505,324.2574987780066
1032969,-303.3246755924069,-174.38411631194845,323.84165157398775
1032970,-302.7030119366824,-174.45072285420443,324.21657133249454
1032971,-303.3887477596268,-174.66818195254996,323.8440068794491
1032972,-303.32001915064626,-174.25806131803984,323.3531220363893
1032973,-303.60143891869484,-173.3905141406724,323.5503124029732
1032974,-303.66176263156694,-174.27882500635255,323.63995075936634
1032975,-303.283495379451,-173.716997618684,323.60335520519135
1032976,-302.65273058882553,-173.83182627969578,323.6665757825163
1032977,-301.7448647126313,-173.83177157503508,324.7339106142864
1032978,-301.69978954569336,-174.17824059399567,323.7469323136166
1032979,-301.9605659845773,-174.1994632427573,323.5509944388254
1032980,-303.1147193783528,-174.67662029192712,323.44032609649474
1032981,-303.35765005958285,-175.26279421412073,323.167874710046
1032982,-302.9115516443662,-175.8960030983438,324.44252137898263
1032983,-303.90082808529314,-176.0561304869638,324.3385924095149
1032984,-304.5147536055263,-176.3306855210886,324.75328083330584
1032985,-305.02817664076196,-176.50312671088815,324.8527852739244
1032986,-304.9377741667233,-176.64994159920747,324.275879371338
1032987,-305.7647623345471,-176.59399072683962,325.0521483583659
1032988,-305.82496011728983,-176.09233895616435,323.9431780356111
1032989,-305.5904478367557,-176.64474496932058,324.2813731507183
1032990,-304.3784281225535,-176.60142860034884,324.0677879871475
1032991,-304.20659695649266,-176.62763842209364,324.15254312865596
1032992,-304.0267717302413,-175.70571548817657,324.40883238537833
1032993,-303.2412384256731,-175.17341449258276,325.1643204786393
1032994,-303.21271819026475,-175.09064880291893,325.9757839620566
1032995,-302.73488110159315,-175.7700932757604,326.09305883818183
1032996,-302.64481130404164,-175.86347638655357,325.95989720700356
1032997,-302.2801679746699,-176.58111224392826,326.0092544594256
1032998,-301.835036280889,-177.67853658880466,326.31630041106007
1032999,-300.95786470863226,-178.55930349589315,326.4339981296069
