sample,gyro_x,gyro_y,gyro_z
1048967,-329.4792386036983,-299.7905107349954,270.815929226786
1048968,-329.1492708140148,-299.2567873858636,271.68543689259104
1048969,-329.59146787844736,-299.03232959909496,271.7910778704963
1048970,-329.5841712709319,-298.2911024581633,272.0757314263371
1048971,-329.1094396012351,-297.8135716862357,271.80113204982143
1048972,-329.11146133574573,-297.64720298924135,272.3651046397881
1048973,-329.7484728733992,-298.93198731604554,272.1087763736004
1048974,-329.28688404840534,-298.5611949841115,271.4872561656495
1048975,-329.25384306537086,-299.2764657904444,271.39243264951205
1048976,-329.99112163346297,-298.9235866194633,271.56417935155014
1048977,-330.0433440651559,-299.1471858841792,271.69070373035845
1048978,-330.0317894613932,-298.69207768858115,271.93152753620586
1048979,-330.7020210071386,-298.3753729946208,271.31220256681496
1048980,-331.0097923394018,-298.7766290318923,271.0581484021812
1048981,-331.87683903249433,-298.7187162413974,270.45031137900185
1048982,-331.3026264293402,-299.4725720898051,269.9327560278841
1048983,-331.2106388628987,-299.4803776295704,270.15006133252183
1048984,-331.0100610577897,-299.47881926212403,270.5833464605942
1048985,-331.00123534895255,-299.83675034968076,270.41856122485876
1048986,-330.5574356119802,-300.18066580466865,271.347338824582
1048987,-330.54952789761313,-299.99042502414744,271.2679752275409
1048988,-331.27403969397244,-300.7430472728593,272.0292080804932
1048989,-331.5791468833996,-300.2731714077554,272.59835080142494
1048990,-331.109767011775,-300.8332699325942,272.45780487478237
1048991,-330.9743040201822,-300.42305810115755,271.94978491544543
1048992,-330.6223938149257,-300.0770224620953,271.6146550231762
1048993,-329.67312113932303,-301.2275220316585,271.2496913205378
1048994,-329.5519326277733,-301.69503137593006,270.7466386680939
1048995,-328.9775995019211,-301.89390325441866,270.5543644130771
1048996,-329.6714957322989,-300.96438424353244,270.3993099457119
1048997,-329.51435650213716,-301.1899339205142,270.04499536547723
1048998,-329.1438791754175,-300.48088070791994,270.34534477444527
1048999,-328.88774576729656,-300.661749187,270.42457745585347
