sample,gyro_x,gyro_y,gyro_z
1061467,-286.1665687395582,-302.1449786059745,289.59854376686366
1061468,-287.1286824556881,-302.290179612135,289.4632742982061
1061469,-287.2698533871971,-302.13927792055017,289.0323380819304
1061470,-287.6325557274481,-302.3580111205509,288.59249831876934
1061471,-287.2398487208561,-302.36974647809586,288.24026311207774
1061472,-287.37237494056325,-302.64333992870775,288.12677206252187
1061473,-287.76277192376944,-302.1815680025185,288.56345985250084
1061474,-288.42311473278875,-302.2503032636497,288.03484137931616
1061475,-288.47449975208485,-302.69715010987215,287.6249902686035
1061476,-289.1669216385734,-301.24795250146445,287.89325636296115
1061477,-288.9602493488303,-301.01310027125396,288.0460681925369
1061478,-289.2892431278793,-300.0376384340314,288.3607484759585
1061479,-289.00800542327255,-300.79791640973536,289.2329486454121
1061480,-289.2493694808267,-300.4516048818732,288.3822399586727
1061481,-288.7935981859045,-300.62391735488274,288.1497519636543
1061482,-289.379112245924,-300.5667795820343,287.7310425574456
1061483,-288.5652640718986,-300.45914182319257,287.01508721040244
1061484,-288.4456215482793,-300.48355199842445,287.08495760958607
1061485,-288.7729206555151,-300.45311682428024,287.1864958480585
1061486,-288.12659127147293,-299.545753648273,286.9899778796097
1061487,-288.29324540487505,-299.57557207098347,286.7122949280556
1061488,-286.9680329879882,-300.02989548815424,286.22055985666907
1061489,-286.32661240043075,-299.8429634559209,285.56817825278733
1061490,-285.62717105852505,-299.5655464603587,284.947692013173
1061491,-286.1379175372286,-299.1641106877882,285.74599346202615
1061492,-286.50589145917934,-299.31836532669104,285.04874531149926
1061493,-286.31750575887554,-299.3964730305229,284.67544251467007
1061494,-285.2997290254182,-299.2440237256226,284.7363138500825
1061495,-284.5581134117021,-299.44105726491375,284.58520337944344
1061496,-285.26246524332066,-299.23154867590773,284.52799490105406
1061497,-286.11102879713553,-299.5610913055127,285.0836343953085
1061498,-285.8799188689657,-299.9563686819295,285.19641241688527
1061499,-286.0618321193883,-301.1724585152419,285.0456749502607
