sample,gyro_x,gyro_y,gyro_z
1071967,-286.75308261159233,-283.53551383895183,198.95581358747458
1071968,-287.26798779522744,-283.50293378269305,198.74326433803432
1071969,-286.7781084860991,-283.0855935060436,198.98393225323696
1071970,-286.9469283150238,-282.852148921309,198.75754866396613
1071971,-287.7186982481695,-282.10600369955785,199.47140829854595
1071972,-287.8462487390656,-281.62531472512757,198.71875479924762
1071973,-287.125383355007,-281.78178860549497,199.51673275736675
1071974,-288.3172735313421,-281.4901181440725,199.50055555732274
1071975,-288.93788101018055,-282.11004010209933,198.91134372573515
1071976,-288.22775326207704,-281.3383114693234,199.18053150788288
1071977,-287.84379496745385,-281.10412468366405,199.4293366084514
1071978,-288.161619901208,-280.8694368940869,198.62119543026057
1071979,-287.7580689092391,-280.9468079314711,197.13683941769125
1071980,-288.10160600394687,-281.4901761708144,196.7909681863055
1071981,-288.2916160951327,-280.5393333477501,195.6842037786516
1071982,-288.2420206408003,-280.3649430210357,196.23629550752906
1071983,-288.6279226244547,-280.16224868781353,196.1047459668538
1071984,-288.9468963223815,-279.464478564255,194.98757379548482
1071985,-289.4510966833816,-278.7594011459218,194.7513947699868
1071986,-289.3816660477536,-279.1627804894729,194.7073200821831
1071987,-289.4864218799613,-279.83792505208856,194.54416268331244
1071988,-289.2194439855916,-279.93732620510514,195.2189464482379
1071989,-288.7769421671954,-278.98595369030176,195.36864014935335
1071990,-289.0863198483957,-279.2076285739202,194.61438435869172
1071991,-289.39626541522597,-279.63742958148293,194.2159989613851
1071992,-289.2279407353044,-279.62538728027783,194.56416180650592
1071993,-289.30222729547125,-279.78665073935457,194.81076101936367
1071994,-290.1158826714513,-279.67817245087303,195.07493450210598
1071995,-289.9753793348899,-279.2096866658427,196.0296915232765
1071996,-289.89013022736225,-279.00520798890517,196.40856800446386
1071997,-290.2901182680517,-278.73221173298805,197.51170595106262
1071998,-290.2084885794234,-278.51125390653556,198.10331987431
1071999,-291.5106491389816,-277.9545708697186,196.93231002687637
