sample,gyro_x,gyro_y,gyro_z
1065967,-271.442730537439,-333.2540933384158,252.12965325521495
1065968,-271.2935410769842,-333.75617144496925,251.5101846147251
1065969,-271.41129764798745,-333.31351176781544,250.39506886911187
1065970,-271.97460499031666,-332.2623566871333,250.34072063532673
1065971,-272.69434454798306,-331.89750561577995,250.44228332362079
1065972,-272.6243129697399,-332.27663956416245,250.28835025594378
1065973,-273.11438967250217,-332.47977766030107,250.16024574091668
1065974,-272.73162753115355,-332.24688961949363,249.06956064340076
1065975,-271.9550602389882,-333.02766561843185,248.3126342572685
1065976,-271.3348966506881,-333.7005014534996,248.4537478177536
1065977,-271.53651092147976,-333.5159996774188,248.05176924615031
1065978,-270.8012932575921,-333.9132396345612,247.1726869042463
1065979,-270.9717673345173,-333.64370004333927,246.50077452906942
1065980,-270.9264233287654,-333.56663533405447,247.4884581636513
1065981,-271.1097264308949,-333.6701854600268,246.6656768735134
1065982,-270.45707896364013,-333.23994642391915,245.93393511089965
1065983,-271.0113536150277,-332.9554001523735,245.72746873951672
1065984,-270.2457917487825,-332.80491895514666,245.51934947387673
1065985,-270.08999258282375,-333.58558065100016,246.47890377334608
1065986,-269.83405493471673,-333.08460258784055,246.17342856153624
1065987,-269.53788083122276,-333.42710470313085,245.83109268766174
1065988,-269.74222378705724,-334.00856794720545,246.24031945931864
1065989,-270.0673096695151,-334.06218527698593,245.95253321533718
1065990,-270.1476450280984,-334.5192901179453,246.29048132579064
1065991,-270.8885490466972,-334.2491895248586,246.09450263272856
1065992,-270.36051306894325,-334.1622774761496,245.7721304371523
1065993,-270.3496714029256,-334.2713698371917,245.15520313213733
1065994,-270.9429768836686,-334.24393380702213,245.04826471320018
1065995,-271.0716336738691,-333.54602925200004,245.5287079693703
1065996,-270.72864778767394,-333.5284899117406,245.54034319104005
1065997,-271.3647963699663,-333.5598351765145,245.93304391221227
1065998,-271.01759356864073,-334.8117859142509,245.37974941048492
1065999,-271.8274601268328,-334.42812098005265,245.49717001049356
