sample,gyro_x,gyro_y,gyro_z
1045466,-381.4572647028338,-234.01813507889668,242.7750820258366
1045467,-380.8269227528452,-233.33866313992843,243.09670425297503
1045468,-381.572381243509,-232.7320257092742,243.7423937846409
1045469,-381.8378320703858,-233.2088549007831,243.907177672338
1045470,-382.0212041511175,-233.08851431744955,243.5764930726668
1045471,-382.480434259137,-232.5911411908772,244.2243575891804
1045472,-381.90656169605467,-232.75584086423896,243.73242348060754
1045473,-382.2437312456784,-232.9838115823621,244.69917796134243
1045474,-382.571574250207,-232.53096748281635,245.29817338461044
1045475,-382.42226365572026,-231.6898409643906,245.19425249784695
1045476,-381.6036394940363,-231.4532277234458,244.66532115746026
1045477,-381.77576547089785,-230.4835479980453,244.50338259511508
1045478,-381.96578019108324,-230.51772013107723,244.63677776192748
1045479,-381.68175500474075,-230.22689101287065,244.02198289454563
1045480,-381.62000452268654,-230.8228761995434,243.6764667999781
1045481,-382.2247425596403,-231.3475712873496,242.946640868094
1045482,-383.18962951082267,-231.7663173921394,243.03610892779355
1045483,-383.5036165286558,-231.79947133321096,243.83984874221974
1045484,-383.5417140432056,-231.02874082330598,243.51871281396294
1045485,-383.516141909866,-230.56205322218804,243.36028718748804
1045486,-382.9915777231782,-231.22008705055057,243.4523954564371
1045487,-383.3012027384803,-230.61806623275876,242.79296619602312
1045488,-384.24445236674256,-229.99961110948874,242.9644371648978
1045489,-383.69642820346945,-231.00604804777618,243.53252351747682
1045490,-384.10291969620323,-231.68955225900004,245.1667857964178
1045491,-384.17225036551105,-231.43902498191198,245.10965679617254
1045492,-384.47636853332966,-231.0768474766514,244.27069439496822
1045493,-384.1921136888245,-230.96477242686342,243.42567021391875
1045494,-384.4174170946428,-231.5606168419601,243.33303909447918
1045495,-384.63225810682087,-231.58364723561274,243.27697158127663
1045496,-385.2993433360198,-231.66659036427868,243.42270605716638
1045497,-385.82255542391687,-231.02342150896013,242.912001387927
1045498,-386.66034708371427,-232.14370575370558,243.18925924812334
1045499,-386.00066158454655,-232.31621598960137,243.90646600853364
