sample,gyro_x,gyro_y,gyro_z
1030467,-306.1668815528667,-155.98834519467434,321.53530779302014
1030468,-306.833605660562,-156.61105446200494,319.711937099122
1030469,-306.55692193797637,-156.96567053574614,318.8644620099605
1030470,-306.9318933452782,-157.14260381016888,318.39524767454833
1030471,-306.042020738388,-157.06140058250023,319.00184322953737
1030472,-306.9168166248938,-158.39425942095852,319.0748610288613
1030473,-306.3839414047973,-158.55143500619718,318.5466349374643
1030474,-306.6815248066598,-158.81016452796902,318.3443487001626
1030475,-306.5910009971242,-158.5586764422153,317.9654759254355
1030476,-308.2674421301237,-159.02219920783747,317.3419675590256
1030477,-308.6277764422321,-158.41110370428564,317.33563969350087
1030478,-310.1911343794842,-158.80055579350997,317.80148269668905
1030479,-309.5679213523668,-159.62861526959765,317.43531438894155
1030480,-309.7342876155353,-158.7285617086409,316.5183928940753
1030481,-308.98818312533024,-158.4321682780367,317.348514488828
1030482,-309.7192039546509,-158.12490900491696,318.1488921216656
1030483,-310.3428762619351,-157.49716169694875,318.5276596534292
1030484,-310.0262771256672,-157.90524011046193,318.3199584175419
1030485,-310.52436649315575,-157.6924365246504,317.89230990091517
1030486,-311.0727584473963,-157.74315122803245,317.51765711059176
1030487,-310.889041788409,-158.18546862263236,318.12225972956156
1030488,-311.4541439836699,-158.79687948745394,318.8190071904869
1030489,-311.7831306182297,-159.32468310499587,318.2461606057199
1030490,-311.70327910302086,-158.82460100655808,317.2787933659842
1030491,-311.47018576269966,-159.04515572294102,317.26400432532563
1030492,-312.5347419697208,-158.6351713733874,317.0688637879045
1030493,-312.22737082976727,-158.95593193272862,316.7750467951237
1030494,-311.42655551817217,-158.3862975363132,317.02834798762615
1030495,-311.4574160118639,-157.70416042605564,316.9840992610502
1030496,-311.33825722455833,-157.09768242063896,317.0471016612948
1030497,-311.1282361138509,-156.59085655751787,316.7495450865369
1030498,-310.6218989298952,-156.66423407526608,316.1052480022636
1030499,-310.34631647512475,-156.37286794161434,316.3383428660793
