sample,gyro_x,gyro_y,gyro_z
1060967,-291.33632424946256,-314.17597850172166,294.22458837879987
1060968,-290.84644692931874,-313.57516376901293,294.21475234808594
1060969,-290.64756135404895,-314.279376173217,293.9173369665286
1060970,-290.95478705134025,-314.78195167303795,294.36380162545134
1060971,-291.54004446118927,-314.92664737213846,293.4154365858214
1060972,-292.3394367316072,-314.76935637598524,294.05095507669427
1060973,-291.41881123800755,-314.96162508963675,294.6341741524356
1060974,-291.43082172740543,-314.84880257229617,294.06727948855746
1060975,-290.5608260693475,-313.7313330374089,295.00267174690697
1060976,-290.00624001323433,-314.2806763041233,295.0618051534195
1060977,-290.3124443748038,-315.2983562320151,294.5408646982595
1060978,-290.0297196324741,-315.0729652905069,295.3021762670934
1060979,-289.87940393452055,-314.5921144380093,295.2502986832512
1060980,-290.12463179338295,-314.26869752197524,295.2868891219502
1060981,-290.25694310831426,-313.6352951240636,294.565209610014
1060982,-289.5266519839807,-313.1489327975141,295.3075445709965
1060983,-289.004574177081,-313.4042300496632,295.83655494930497
1060984,-289.17632688411726,-313.3392123622535,295.100720446637
1060985,-288.89283034811643,-313.5322351579503,295.0553308590736
1060986,-288.3448571054274,-313.79401691223296,295.3872938766925
1060987,-288.030077091368,-313.55786243954765,295.03288046141154
1060988,-288.4785297606339,-313.59806810119466,294.5541518714192
1060989,-288.98749771290323,-312.9786014995763,294.79223687362463
1060990,-289.4236330587815,-312.57364752253386,294.5283823788875
1060991,-289.5467121095341,-312.95228667833317,294.2472850622517
1060992,-289.68355739071484,-312.5373134266631,294.3084263952853
1060993,-290.36802304640634,-311.5090288017604,295.0784149652925
1060994,-290.6284463224964,-312.3966363574107,294.7730832798791
1060995,-290.46300680527315,-312.62061008705064,294.63876235884317
1060996,-289.5559689829917,-312.25283510299954,293.96806347237117
1060997,-290.4792104475655,-312.07559222438346,293.5704282135925
1060998,-290.82418699990984,-311.9508895999533,293.0071861462546
1060999,-291.09372505249684,-312.1111105293607,292.8529215354266
