sample,gyro_x,gyro_y,gyro_z
1048467,-323.9828788012569,-285.22684079214116,276.4231555165631
1048468,-323.653907372946,-285.22735721302087,275.74871954759135
1048469,-323.3140004769739,-285.89179133595513,275.76125948176525
1048470,-323.37264361731525,-285.2460976436443,275.68189170527614
1048471,-323.2383487401,-285.2567496698609,274.95116664891816
1048472,-322.3150587096545,-285.77590040451753,274.46581421464435
1048473,-321.34882782918874,-285.87369614354054,275.04919090778236
1048474,-321.5790737003642,-286.33236343903053,275.6157668216284
1048475,-320.73746043781284,-286.4185526801707,274.8199240904693
1048476,-320.7670060278531,-286.693975522514,275.01440890825575
1048477,-321.310808175364,-287.07989276511006,274.857887327207
1048478,-321.2697513288543,-286.7680795860118,275.1677909292121
1048479,-321.40153377210663,-287.2638102090719,275.2288905345126
1048480,-321.2307428909214,-287.03074625173883,275.2575513226366
1048481,-321.9708434571954,-287.1716028446666,274.9451094945739
1048482,-321.96304468308034,-286.92012582430254,275.4293438342197
1048483,-322.0502971184614,-286.9667549977716,275.1086766351301
1048484,-322.06988975500104,-286.74287644559075,275.41587387172854
1048485,-321.66806006345683,-287.63624449797805,275.0359109240943
1048486,-321.33239295181596,-287.653582724783,275.8475319781926
1048487,-321.3079998392012,-287.70761963792927,275.78353035452994
1048488,-322.11023343106825,-287.80257309778796,275.6057656096293
1048489,-321.5544168450016,-287.4230303110269,275.57324226674194
1048490,-321.66455387319144,-288.13537995657407,275.1075813871249
1048491,-320.91439280233925,-288.28831831245486,274.9536048475555
1048492,-320.71051292804094,-289.0840098300785,275.9034155377364
1048493,-321.2057196589288,-289.5825935365248,275.68623300920245
1048494,-321.4808866513091,-289.51878002620685,276.0846282527844
1048495,-321.4261500667486,-289.786368869985,275.7808853038525
1048496,-320.96754188388695,-290.50493403057794,276.03208106284444
1048497,-321.1421663496468,-290.70871666253777,276.1269310127348
1048498,-322.32803913923834,-290.8670150449381,276.113316626226
1048499,-321.91801932700105,-291.1398102940512,276.859569935209
