sample,gyro_x,gyro_y,gyro_z
1059467,-304.44908217093933,-275.77821029028917,269.6074303614564
1059468,-304.19317902915554,-275.82741046294365,269.22050119239424
1059469,-303.54550359592247,-276.26696981836744,269.49744610690846
1059470,-304.27289486829443,-276.7609321663055,268.6540592093516
1059471,-304.5921437187109,-276.54331189417326,268.38785201116815
1059472,-304.40129503005363,-276.337221695802,268.3716564901342
1059473,-304.1532053808109,-275.3885767403463,269.1981018884269
1059474,-303.7551555349566,-275.72734504721785,268.0966183939585
1059475,-303.89939048358025,-276.2269227035689,268.13401451044734
1059476,-303.84533217806705,-277.073474857017,268.3729578622582
1059477,-303.2931263035842,-277.12857230263654,267.8873389282052
1059478,-303.6248575011877,-277.66106483764173,267.6042189169721
1059479,-303.76897052197427,-277.48735127680726,266.65866718919517
1059480,-303.66710461539833,-277.65034649186936,266.73104435598964
1059481,-303.61977652812266,-277.7462317586427,266.432241410152
1059482,-302.49277467943375,-277.7171621322664,265.02218821908133
1059483,-302.83075594792956,-276.99699706603303,265.24242237683
1059484,-302.85043369690214,-277.7494910268059,265.5773305920074
1059485,-302.334376190297,-278.50602371969745,266.16457012846803
1059486,-302.08808447991385,-279.3622770643033,266.25791031509146
1059487,-302.5372947685864,-279.8475113426341,266.36879378646995
1059488,-302.20683580700495,-280.6044179299677,266.5517793935168
1059489,-301.3916218937525,-280.32120069229615,265.6670598727554
1059490,-300.872621655657,-280.48226105543625,265.6399003530182
1059491,-300.0973732263962,-280.75701772690195,266.61870249058984
1059492,-299.48690096610375,-281.12708877117893,266.73670311357716
1059493,-298.8154288967061,-280.7888104648233,266.61409482658524
1059494,-299.10714083623856,-280.8812295298763,266.81261589103536
1059495,-299.2028301502226,-281.4846418806355,267.72233927207407
1059496,-299.3332550822618,-281.611687762014,267.96617631030654
1059497,-298.7798700576036,-281.92061225155413,268.6051006891669
1059498,-298.0012743813581,-281.73049054262805,268.07280113149335
1059499,-298.62623722306336,-282.0150920775431,269.23123232678716
