sample,gyro_x,gyro_y,gyro_z
1050467,-312.8079797382225,-284.8316006989454,285.536596167814
1050468,-313.12600944821617,-284.5785539311927,285.6561202902715
1050469,-313.1739286153547,-284.47549303472175,285.8436876366906
1050470,-313.7081030774952,-284.7753993996257,285.7119392793065
1050471,-313.6720646589044,-284.4365917740743,285.07720754730053
1050472,-314.1330557921223,-283.59849642956976,285.4132925097416
1050473,-313.97587534211385,-283.9884361116793,284.7587486113933
1050474,-313.65697491081454,-283.18241125745965,285.1332338421178
1050475,-313.91138501088454,-283.1940231943071,285.4776169086514
1050476,-313.5253234542868,-283.5913466440214,285.0742067083788
1050477,-313.93176414247824,-283.9792862317574,285.1246544759668
1050478,-314.8564736981566,-284.28787987620194,285.13969790106876
1050479,-315.00532617713964,-284.2672745575856,285.3483139095931
1050480,-314.94582021294417,-283.9544800578593,284.56996108697814
1050481,-315.10334391007336,-283.91234125836394,284.0280519932398
1050482,-314.99849230188767,-283.85817798579353,283.9767580422652
1050483,-314.99381586924216,-283.66265041059773,283.52336235924406
1050484,-314.9914842956951,-283.54729891818056,284.07027715664276
1050485,-314.00173736813355,-284.2192296478113,283.5941591972831
1050486,-314.570770775057,-283.2435155309089,282.7477543669602
1050487,-315.1056160160626,-282.87034653813066,282.60578219291205
1050488,-315.22181411412697,-283.049493025016,282.48057860710475
1050489,-315.80267619701294,-283.75030403937205,282.0265668773381
1050490,-315.75986121090483,-283.2399166832164,282.314186449608
1050491,-315.4971799764205,-283.23214579535124,282.2393868262934
1050492,-315.7803721955285,-282.9922557597426,281.87259232517624
1050493,-315.44273652597263,-283.07182447169424,281.4491518875708
1050494,-315.39923234245566,-283.6227236440393,280.94059246347604
1050495,-315.24800715159694,-283.2359395140851,281.3501893712114
1050496,-314.88616202375414,-283.0961268911172,280.9375167357156
1050497,-315.2799419983204,-282.47067437077317,280.8652398111328
1050498,-314.99740424873454,-282.1846691321759,280.03449215943624
1050499,-314.33321175911146,-282.0083215725805,280.34000603384646
