sample,gyro_x,gyro_y,gyro_z
1062968,-260.553050610298,-320.49994792096163,283.1493514667616
1062969,-259.9670831000645,-321.0438262640207,282.98119863876013
1062970,-259.73850486012856,-322.0368113021313,283.2880013582767
1062971,-260.11100942194537,-321.6981721846219,283.2246928952539
1062972,-260.35420649903944,-322.1863676817489,282.883082803942
1062973,-259.7480645884422,-322.3160904242461,282.9962011327283
1062974,-260.3584499205401,-322.14714138404133,283.15383387561604
1062975,-259.93601399603256,-322.7705286576191,282.8411896477744
1062976,-259.92117505522805,-321.8446842840644,282.21472227274666
1062977,-260.9167184753117,-321.59503294750135,282.62666161475124
1062978,-260.9843325849265,-320.89412909309885,282.26630632937463
1062979,-260.8146899406487,-320.8682431772937,282.8187347321503
1062980,-260.10889792501996,-320.5118033633074,281.262753000398
1062981,-259.56974230166804,-320.5242483717449,281.28114506863943
1062982,-259.4513690820882,-320.4430950806491,281.4641255198269
1062983,-258.75634716881666,-320.7497375685799,281.4092954279495
1062984,-257.96494844169905,-320.1818466734277,282.12476352024544
1062985,-257.781039298264,-319.84404020360813,282.44041574246836
1062986,-258.31899107781777,-319.16529703819486,283.67887347100657
1062987,-258.8196223501952,-320.16304652164564,283.5507792486592
1062988,-259.3206731336648,-320.17215373720603,283.39325165126553
1062989,-259.6049728265644,-319.98572100210447,283.1859288310167
1062990,-260.047782488316,-320.34658650195723,282.44762388960635
1062991,-259.0566273145838,-319.6727605331319,282.64052921641536
1062992,-259.79398470763795,-319.7242952752192,283.4735307396266
1062993,-259.53318922456157,-319.5379010428022,283.49857695673114
1062994,-258.73493030461816,-318.85149636892135,284.2222960631727
1062995,-258.82341505087305,-319.848277897308,284.1557224088545
1062996,-258.4788761848373,-319.57025449090435,284.0707588402938
1062997,-257.7874380357211,-318.55406032089667,284.3790845487996
1062998,-258.5657541689788,-319.33311566865046,284.51147498840066
1062999,-258.9273750842314,-319.51169131951207,283.88384051039526
