sample,gyro_x,gyro_y,gyro_z
1061967,-276.1953591729747,-310.9904848381088,297.4297425129205
1061968,-275.6170902045556,-310.87165318407443,296.7692177320756
1061969,-276.1630468639772,-311.0453328395093,296.6856150200434
1061970,-275.8146521029381,-311.0093155029369,296.5780922270517
1061971,-275.5320301978144,-310.84167114963446,295.6567434777886
1061972,-275.28341254532023,-310.01186278337417,294.98239321124805
1061973,-275.5708826708298,-310.30581001051945,295.8946810275977
1061974,-275.9024018328852,-309.92498148867696,296.43673972361944
1061975,-275.8007094133181,-310.7732857231847,296.27491245526033
1061976,-275.8097018949835,-310.9258192253091,296.73438128434503
1061977,-275.9845430112872,-310.9015249557773,296.6970085385081
1061978,-276.03588164328147,-310.3417820301447,296.7345016451709
1061979,-276.832776921012,-310.2044132392233,297.2615401849859
1061980,-276.77019811384315,-310.00103199370733,297.88661399398575
1061981,-276.61134373048225,-309.3701079501166,298.6658832659394
1061982,-276.8177979134578,-310.06658620826636,298.22003141197195
1061983,-276.7611656850497,-310.1204953314039,298.61762279891263
1061984,-276.42706215227383,-310.0132448075511,299.1919644095676
1061985,-276.18356705850294,-310.98889921047055,299.0859689193635
1061986,-277.4330107218625,-311.231045536922,299.1891508263277
1061987,-277.96107785708756,-311.97030113165283,298.45416178225827
1061988,-278.26159029673823,-313.0505868430819,298.7055104352476
1061989,-277.67460481736254,-312.7978583811219,299.7706282507268
1061990,-278.31111130855544,-312.87469889553694,299.8487170709884
1061991,-278.49455119890064,-312.680316553333,299.44938878361904
1061992,-278.0239046969092,-312.75484458011243,300.11324078877897
1061993,-278.4094609241066,-312.1035831410876,300.10037355197903
1061994,-277.7167853101045,-312.36903056577825,300.6675026010252
1061995,-277.07747650210104,-312.6526610546355,300.6610065051161
1061996,-276.75113808281327,-312.6588246535477,301.1462907706744
1061997,-275.3967545559209,-312.76552675260115,301.83831126906875
1061998,-275.0109794022572,-312.6205211081733,301.45642102948244
1061999,-275.6716285467123,-312.25413032535715,302.22394410847494
