sample,gyro_x,gyro_y,gyro_z
1052967,-268.6442462914176,-272.33351646621475,279.47290024047334
1052968,-268.9164711881529,-272.29352202748765,279.21182549381535
1052969,-269.2961241895506,-273.5613119710731,279.2757870506623
1052970,-269.51699833595126,-273.4431881800125,279.7344462747862
1052971,-268.9733957509141,-274.0923417604554,279.0172073848199
1052972,-268.48223963942763,-273.9964063579542,279.06240761795846
1052973,-268.96369208307624,-273.8613483377916,278.6135976635192
1052974,-269.063114183057,-274.5497640870265,278.87129763528566
1052975,-268.6988792403262,-275.4988146851348,279.55943327403145
1052976,-268.9167239308406,-275.16856245501623,279.8050692337856
1052977,-268.55906894911186,-276.0753643863842,278.96821522594604
1052978,-268.7079666811008,-276.5490198885075,280.26219655590376
1052979,-268.09098614769385,-276.0454792099279,279.35429841603894
1052980,-268.181265184067,-276.0861658806232,279.0014180899167
1052981,-268.84081311353214,-276.37443414697884,279.2265708078515
1052982,-269.09531001541075,-276.0127522336507,279.6539468911582
1052983,-268.43917263476726,-275.6032742935981,279.98173774109176
1052984,-269.25504137142855,-275.3124308290624,280.30818241659176
1052985,-269.28895392444065,-275.6103273092078,279.74504070577655
1052986,-269.1093413906605,-275.5687297746004,279.34006823670114
1052987,-269.5364408673363,-275.59677779461293,279.5828256468647
1052988,-269.60259039526636,-275.6430020015929,280.0175950839657
1052989,-269.58003186858406,-275.805320569845,279.6258504675429
1052990,-269.6513822137372,-275.317082097298,279.0339390655398
1052991,-269.6178206572459,-275.5926807542834,278.65597608270775
1052992,-269.5523835203642,-275.9861945033651,278.02007749602
1052993,-269.34554915422484,-274.70555963526516,278.1034686068449
1052994,-269.2573007594492,-274.4400041897178,278.0827607404193
1052995,-269.54870888364684,-274.6378029802194,277.9310778145942
1052996,-269.5870674554198,-275.3232935898825,277.94434002084955
1052997,-270.07283288548405,-274.9823898367108,277.680831666076
1052998,-270.6374130690127,-275.3402738802938,277.8141155962693
1052999,-270.25747353891444,-276.10518845317273,277.60716668222454
