sample,gyro_x,gyro_y,gyro_z
1040467,-318.042418664748,-176.2117666814506,280.383972200777
1040468,-318.45235270877913,-176.57306675604093,280.63795390396297
1040469,-318.40507770370397,-176.8058071766433,280.46161408679524
1040470,-319.23434213756883,-177.47602270152217,280.04985460600477
1040471,-319.61661060779227,-177.5851588054582,280.19838626107327
1040472,-319.85692946923797,-177.60841806418694,280.28932226497477
1040473,-319.73726769043486,-176.8413499757806,279.78112724620564
1040474,-320.53317796904975,-176.8153988777572,280.8790525807149
1040475,-320.61759441998834,-176.84223335686593,280.3417430461007
1040476,-320.70323529526047,-177.03340278019562,280.7791977697227
1040477,-320.6355283463883,-177.30460519105247,280.5478483218525
1040478,-321.42858309148187,-177.77737452029174,281.38912632913457
1040479,-320.77826320278973,-177.05162797895576,280.9029831877768
1040480,-320.0227093546652,-177.036274900391,281.1828001621293
1040481,-319.3736096984514,-176.08825524518687,280.29694327276474
1040482,-319.6623856828725,-175.37950070708257,280.81261483342917
1040483,-319.86387774472814,-174.82955203903185,279.8187998133752
1040484,-319.5417820945318,-175.02003716613234,279.99797063463706
1040485,-320.0178152012259,-175.63832796320952,280.0480935260933
1040486,-320.1024447460248,-175.77735057672115,279.7367119148436
1040487,-319.89419286957565,-175.69892618533427,279.22049169021085
1040488,-318.88522234483975,-175.40979056590322,279.9209807886696
1040489,-318.9693525264959,-175.8573440815522,279.7319379758581
1040490,-319.6551711184607,-175.72567520405042,279.7596673210115
1040491,-319.9148835692663,-175.97581796079885,279.69440777419027
1040492,-319.18735440231086,-176.36976025804972,279.911328261514
1040493,-319.045078174784,-176.12695622575924,279.4985387480778
1040494,-319.15454186131643,-175.29530633879745,280.5734994212664
1040495,-318.67215594862023,-175.39455402846895,279.51980070169657
1040496,-318.61110504646723,-175.95319760556922,279.3869656597374
1040497,-318.77249677422765,-176.50855102466122,279.53007153257397
1040498,-318.7988236457939,-176.1479499125072,279.5564885671528
1040499,-319.792049903962,-176.94495946804975,280.61053807181247
