sample,gyro_x,gyro_y,gyro_z
1053967,-268.11316055693226,-292.58831416753844,266.5483360848233
1053968,-268.061086158704,-292.9972712018452,266.2692406804253
1053969,-268.1568868023192,-293.2408492404281,266.8004597797065
1053970,-268.2553659799083,-293.3698968301748,266.1753627425779
1053971,-266.9658998447755,-293.6573252674269,265.9143724109529
1053972,-266.6584859964638,-293.53673412403145,265.4672562053552
1053973,-266.83056542632767,-293.5139332838356,265.77911395123897
1053974,-267.30353547505024,-293.40855158138714,265.6231055189822
1053975,-267.9472487686293,-293.45906346972333,266.69956514994226
1053976,-269.1687521403007,-293.49249237835744,266.0967455266262
1053977,-269.5185299102703,-293.3936687379686,266.95124693211216
1053978,-269.81795621812495,-293.77308663796686,266.6580908782829
1053979,-268.78370619685234,-293.3227370701643,266.1481812677568
1053980,-268.51806801868463,-293.5378062418138,266.4214510713078
1053981,-268.9575112657285,-293.5666382888751,265.36263543933836
1053982,-268.3580769324602,-293.8982638547069,265.1712901367165
1053983,-268.4457645367018,-294.3051613323343,265.3611936874132
1053984,-268.29606308839584,-294.5834487078634,265.722135345282
1053985,-267.2134939278325,-294.375294158913,266.4526813727555
1053986,-267.5413224671996,-293.7430633768336,267.1981595416602
1053987,-268.1726246599539,-293.5241579861256,266.91041701157377
1053988,-268.81165406388686,-293.6338171419171,266.2422917151882
1053989,-268.4221917576395,-293.83629209562486,265.2863765646296
1053990,-267.85489011725065,-293.51554326244934,266.7289507557254
1053991,-267.2834062535057,-294.0596845125281,266.59952780852853
1053992,-266.92351365956574,-294.481324355954,266.24864499664056
1053993,-267.2158081412244,-295.48063223537,266.3760182954928
1053994,-266.99379883256745,-295.1182339813029,265.69301306799304
1053995,-266.82907922093625,-295.17785526935415,264.1386148686616
1053996,-266.7930237625612,-295.13020174626644,264.1239318807554
1053997,-266.64341569827565,-294.8838208451965,265.0507072516481
1053998,-266.51488737865816,-294.84997661515894,265.53759546361664
1053999,-266.3809404829987,-294.4298988739023,264.44396417187954
