sample,gyro_x,gyro_y,gyro_z
1050967,-300.6642955282677,-285.1978232606961,277.34799505781945
1050968,-300.0221196702246,-285.4948576897787,277.62529022568174
1050969,-301.19689710033356,-285.4115144265653,277.01705984558953
1050970,-301.50002413109377,-285.95917476348745,276.75434956331935
1050971,-301.7075594365607,-285.1086860066206,276.1740241795741
1050972,-302.26158436192316,-285.46541051225415,275.972945150872
1050973,-301.8830384163691,-285.37260874548747,274.9064906747588
1050974,-301.6548867464052,-285.1206901655023,274.4474022958276
1050975,-301.5446886299798,-285.2877617046182,274.9070076878778
1050976,-301.3472978513541,-285.4772139215253,275.2998723663489
1050977,-300.9255298282771,-285.6236556440399,275.53396966099405
1050978,-300.6344355838752,-286.47196121279006,274.4153120663401
1050979,-300.53463000547504,-286.5323583112141,273.90537287583
1050980,-300.72340786351344,-286.167376898064,274.0485140884813
1050981,-301.0604598790908,-285.63437540616314,274.09279173632217
1050982,-300.85282950860204,-286.0594955691177,274.8045984914341
1050983,-300.71923846326393,-285.84989947689803,274.7731012789449
1050984,-301.2704494571781,-287.0940233913964,275.32401298355217
1050985,-300.9492285614248,-287.8538705567414,275.5368093497416
1050986,-300.5785557817105,-287.2277063270527,275.3276124671569
1050987,-300.4321920386815,-286.2431109188917,275.13159375316235
1050988,-300.8256118240009,-286.5870940163289,274.5312833877706
1050989,-301.2843337627904,-286.29766765301696,275.2580844622524
1050990,-300.948236867831,-285.723165270029,275.0617096453282
1050991,-301.37246307126543,-286.1653919158217,275.46105611114655
1050992,-301.71587687794636,-284.84882085524214,274.79953223026644
1050993,-302.13951711473777,-285.19614282361914,275.5727943206454
1050994,-301.04828070801364,-285.5498543379497,276.5761854126149
1050995,-300.9748714768898,-285.2442892050617,276.3226451217889
1050996,-301.38866881096754,-285.1716033580586,276.23644769276075
1050997,-303.3487589363291,-285.56989850507256,276.5345568569461
1050998,-303.5974025735563,-285.42078052884125,277.44891750881936
1050999,-303.2343514508919,-286.380749855574,277.5672360808128
