sample,gyro_x,gyro_y,gyro_z
1047468,-351.95837015169286,-277.10940960520185,263.78127696464605
1047469,-352.4531111043401,-277.23188179186053,263.78921301866615
1047470,-351.58263209364117,-277.4483984533536,263.2460713761898
1047471,-351.92035742614974,-278.02337660857665,263.1689615442654
1047472,-352.02022350196887,-278.0354494437939,263.16229217679427
1047473,-350.63999281353745,-278.15486494939864,263.65795980831444
1047474,-349.8534953850104,-278.8778202408476,263.07924140209576
1047475,-349.7405342911948,-279.94689314465984,262.56287696911807
1047476,-349.30133153897367,-280.19558126084036,262.84813582221403
1047477,-349.6881928741371,-280.26995550512333,262.13022760698937
1047478,-350.5505600558038,-280.5357788023721,261.1092963789546
1047479,-350.4752958582295,-280.3069643898593,261.6055793783129
1047480,-351.20491417947443,-281.4964458121464,261.91700735814396
1047481,-351.3360952153709,-280.9285119861067,261.4976688389228
1047482,-351.4504085105338,-281.1910400308943,260.74778619063466
1047483,-351.64875797727905,-281.2013928880889,260.4141083114364
1047484,-351.3225488688296,-281.7060182973352,260.4030560666227
1047485,-352.0623669224245,-281.69901707269156,259.8065550612038
1047486,-352.01855807936533,-280.90571586216976,259.2524775765031
1047487,-351.8010732463921,-280.13195660686705,258.7732959316546
1047488,-352.0080773791828,-280.2754495422819,259.0658969199539
1047489,-352.55749075930675,-279.38656590630023,259.815731054194
1047490,-352.28292269752666,-279.15745943737596,259.9540036213961
1047491,-352.01270232501776,-279.1893524645063,260.11071461201755
1047492,-352.11879819730655,-279.7299317036951,259.9486548064887
1047493,-352.10652019448287,-279.2060033970328,259.77611846033994
1047494,-351.135406135495,-279.7131231730086,260.8056376749241
1047495,-351.27843440973174,-279.88765097564203,260.94752760313753
1047496,-351.4837481712103,-279.6541174683586,260.95609036621323
1047497,-350.71301932778914,-279.8640726265467,260.8006312071508
1047498,-350.8564886515717,-279.95631734870386,260.4045030602947
1047499,-351.36021003365585,-280.07343262070367,260.0072548815114
