sample,gyro_x,gyro_y,gyro_z
1059967,-292.483926087907,-280.57006116697323,270.63273188897386
1059968,-292.8648742207826,-281.4097834813398,269.8433239165091
1059969,-292.82519874106754,-281.33325032438313,269.74761119348483
1059970,-292.2432579284206,-281.19261038676814,270.888489135832
1059971,-292.5032471936944,-281.76420601158526,271.5328415187827
1059972,-292.4529050100863,-281.5323724249108,271.8699964381644
1059973,-292.44472536260236,-281.8915349773683,271.7317539063918
1059974,-292.0270507326798,-282.3544683577303,272.9833770980664
1059975,-292.3146383491124,-282.2584084492156,273.5187049283439
1059976,-291.7243210639834,-282.89221742724106,273.81831652178306
1059977,-291.9380519054697,-283.59568203859544,273.4799936253549
1059978,-292.4723929369672,-283.63597942913674,273.47655543179263
1059979,-292.2644323005009,-283.7781654310584,273.01212949820547
1059980,-292.34731367595083,-284.9590114581362,273.2167437062802
1059981,-293.7848227163861,-285.153484204814,273.27501894650277
1059982,-293.94494286190303,-285.8999054095475,273.15208432474924
1059983,-294.3606269295948,-285.5708799553421,272.74719548295155
1059984,-294.4312106054736,-285.67461765393296,272.9883225093169
1059985,-294.7342693148349,-285.7631559807295,273.0568324994111
1059986,-294.9046918239922,-285.749906439047,272.1740990418246
1059987,-295.07426237659246,-286.7782898704843,271.8164238549858
1059988,-296.2695839967743,-286.00718859132326,272.4644069118132
1059989,-296.293227898204,-284.7125401979129,273.0322016883815
1059990,-297.01488939235605,-284.3870429091678,272.577685788093
1059991,-297.4013501857246,-285.05617534447646,271.4780536440419
1059992,-298.2153441331698,-284.8596739068735,271.99113425327283
1059993,-297.9048712887711,-284.67928432742036,272.66067950131054
1059994,-297.860937796998,-285.02854242280824,273.20471831751263
1059995,-298.18277249259194,-286.1925143140886,274.17239041225434
1059996,-297.96789808178124,-286.9390757720243,274.63996775422515
1059997,-297.98822329505686,-287.2665080271653,274.35425869354276
1059998,-298.9717984861166,-287.5053019491007,273.7524328247104
1059999,-299.04202220954477,-287.69912568166666,274.7000500705668
