sample,gyro_x,gyro_y,gyro_z
1067467,-265.0179076856181,-299.0593033877281,202.82825748339258
1067468,-264.74765571330136,-298.6074160032208,202.8106475492844
1067469,-264.760018382406,-299.0865331513071,202.17764520434596
1067470,-263.94420090166375,-298.9663975162948,202.44535628897316
1067471,-264.2694829312006,-298.48697999530935,201.65273146162465
1067472,-264.28263322234005,-297.7769539134026,202.3648000413745
1067473,-264.4471718197402,-298.6420623330061,201.87324597206447
1067474,-264.7484344392363,-297.9674967380091,201.53803682258348
1067475,-263.7488955355471,-297.5915815471097,201.5654271492984
1067476,-263.65292864194555,-297.6800789562953,201.41068860669245
1067477,-264.45897162814185,-297.4855764370808,201.2976784998061
1067478,-264.6333842301342,-296.9264123129819,201.7248270720192
1067479,-263.86843384488566,-297.05912117646096,202.1748462718533
1067480,-263.81480065401826,-296.7740027813983,202.32359567404316
1067481,-263.8171255877221,-297.5621119977184,202.47346005144536
1067482,-264.31597528635245,-297.99748826633777,202.96316405087333
1067483,-264.7608629881864,-298.2263080194521,202.57825582045322
1067484,-264.6805975684665,-298.76968227644346,202.28984463094295
1067485,-265.10224372516626,-298.8352272152985,202.09530525996374
1067486,-265.73200643452356,-298.99475752980004,203.20826993918385
1067487,-265.8731993892646,-298.68667972198324,203.11598845027675
1067488,-265.842565148743,-299.2492537815509,202.92078407437992
1067489,-266.2747202508016,-298.7646173866805,203.33973052048552
1067490,-266.05183842496865,-297.91997643460076,202.76408102458743
1067491,-266.5611791098867,-298.6690727341722,202.5715630310628
1067492,-267.3650277373269,-299.28032922839526,202.8005401505732
1067493,-267.147735920748,-299.41857040795657,202.88444587216048
1067494,-267.5634480975659,-299.17228064862616,202.9300997719982
1067495,-267.72194817976316,-299.52726293817875,202.41958758328607
1067496,-267.9971614191131,-299.6798804775065,201.86915263749808
1067497,-268.85814516226174,-299.4394726710328,201.6527999475432
1067498,-268.7087773512495,-299.25467839208284,201.61280211734567
1067499,-269.29169156650653,-298.94725139305024,202.16419372503015
