sample,gyro_x,gyro_y,gyro_z
1069967,-290.73649688250674,-291.7147282773993,205.04894140311424
1069968,-290.264455743198,-292.5506649582275,204.80711083073356
1069969,-290.7224321175272,-292.74882395570177,205.28905651453053
1069970,-290.49758201246783,-292.5026164403249,205.37889087871721
1069971,-290.27753458995454,-293.26756679378343,205.52374284925108
1069972,-290.66443522627554,-293.57963513202077,206.4348457438427
1069973,-291.19347055111086,-293.48556575553874,206.73408719877432
1069974,-290.33354207899674,-293.6921393325988,207.02907404134044
1069975,-290.00864362875825,-293.5617905567245,206.46585764356772
1069976,-289.73456894951914,-293.6203229434769,206.78737457853904
1069977,-289.67633385271296,-293.8538549540066,206.83374297647333
1069978,-288.66497751311414,-293.0617942242649,207.3840656757141
1069979,-288.60295601986724,-293.33222040967127,207.49994127472237
1069980,-288.9290880762609,-294.1739048513114,207.36474759690392
1069981,-288.52348574661823,-294.58319451054365,207.23086844164018
1069982,-288.55329458334666,-295.1190992195165,207.19343117434957
1069983,-289.14113664652,-295.2539372113897,207.22758742230562
1069984,-288.3277655376562,-294.6891375370707,207.07946415363355
1069985,-288.36940134355393,-294.93633361446166,207.4699497736046
1069986,-288.5578841299091,-294.82069737443584,206.83562305222125
1069987,-288.34509002911335,-296.0098786110167,207.08821737572498
1069988,-288.4419488622814,-295.4568524385283,207.39796409439344
1069989,-287.66643257514727,-294.7803781691548,207.17700325470574
1069990,-287.70096705499714,-294.98584873393406,207.48470225250924
1069991,-287.5418999659875,-295.05831629048487,208.04768777056725
1069992,-287.4162132648623,-294.3872727972599,207.50275810097602
1069993,-287.7066844085981,-294.64649820470765,207.65412819387467
1069994,-287.9810419396655,-295.3997125602445,207.9165622168719
1069995,-287.7102918594571,-295.6193475938031,208.1130893798163
1069996,-288.14494918464703,-295.80103826294095,208.48677679828012
1069997,-289.0934893034151,-295.77558035655585,208.79402318385524
1069998,-288.61392035658474,-295.44203733808496,208.55008681221213
1069999,-287.71014621095856,-296.1858846641645,208.70929570014528
