sample,gyro_x,gyro_y,gyro_z
1042467,-352.4971969267054,-191.00883412387296,281.7930329810031
1042468,-353.5750599714858,-191.0846318584446,281.93332924954416
1042469,-353.43163570181923,-191.8629939643795,281.7803200834624
1042470,-352.63457877346906,-192.6045841073607,281.4360004122989
1042471,-352.0586188904838,-192.87190863354286,280.9349108965596
1042472,-351.9082866736933,-192.61597247444305,280.6108952287202
1042473,-352.6783724162311,-192.16557393394677,281.04426493037596
1042474,-352.2729590348998,-192.46174566445833,280.482251159342
1042475,-353.2640474184145,-192.8613779870551,280.2107528497094
1042476,-353.3720404843786,-193.0550552792525,280.43709480566736
1042477,-353.1256487436255,-193.81950564637728,280.34196286561183
1042478,-353.6637466158937,-194.24009283568617,280.69605871170063
1042479,-353.1953827977184,-194.39200117856288,280.99338737279834
1042480,-352.4728672619287,-194.412333018097,281.29092398164323
1042481,-352.3683871038699,-194.2489433800535,281.1147633746412
1042482,-352.8987662516381,-193.63442015592608,281.1448489854302
1042483,-352.85190472034424,-193.88670396643482,281.3472750372373
1042484,-353.41694490748984,-194.75017832140537,280.8932775543805
1042485,-353.4165063999471,-194.9700443873476,280.8029945438214
1042486,-353.68988257920944,-195.70900317296847,280.83751390788666
1042487,-354.24232978201974,-195.79293399190593,280.3641434387717
1042488,-353.98299754607217,-196.48159948302813,280.1561008484995
1042489,-353.7838749225955,-196.3285554190409,280.6895983537059
1042490,-353.13918279964463,-196.33224455653314,281.2252929478275
1042491,-352.6524945958128,-197.31102784011043,281.1421160985258
1042492,-352.2040417284327,-197.2055221126679,280.94250769982466
1042493,-352.29611771507365,-198.21035889774396,280.4511122790649
1042494,-352.1397693029411,-197.2092307093705,280.3006876930115
1042495,-351.7783862867207,-197.6345698524619,280.5706967804025
1042496,-351.03733225893393,-197.74548150928504,281.13183433134066
1042497,-350.6144423582354,-198.2905328747814,281.378545389599
1042498,-350.65060129262866,-198.74741508219665,281.3513978198864
1042499,-350.85065209236654,-199.22699282510723,281.46803794903366
