sample,gyro_x,gyro_y,gyro_z
1025967,-285.32908103053836,-169.31656175004105,283.92886662210765
1025968,-286.16950113075137,-169.3255335382799,284.0056323260486
1025969,-286.4394007605671,-169.67859369241282,284.424660357574
1025970,-286.42410599740003,-169.55646413075294,284.8215069371058
1025971,-286.0656363235696,-170.06090024829135,285.0724822472785
1025972,-285.2191116903174,-169.73351710802245,285.2611794924663
1025973,-285.24919024934457,-169.34752171999952,285.2572410015505
1025974,-286.1864726703819,-169.07891181839963,285.1812826879649
1025975,-285.229987895651,-169.17073165434437,284.90095545203866
1025976,-284.65199806142493,-169.24354960284913,286.05685415617404
1025977,-283.71004846748485,-168.8690241758053,286.1056102072901
1025978,-283.931028156185,-169.10436913279676,285.9680525354514
1025979,-283.9351043771259,-168.59686872562912,285.1524581957889
1025980,-285.1756692624475,-168.65156134315524,285.1799189290184
1025981,-285.3308105030793,-167.8603764477533,284.9868742109739
1025982,-285.21781678546614,-168.46783391085006,284.53280208787754
1025983,-285.7686736412053,-168.50265610152752,284.70876544092255
1025984,-285.95252915185006,-168.65678650065718,284.9540577818504
1025985,-286.4049779980795,-168.74234261758605,285.2087832664062
1025986,-286.3426884501218,-168.78191554832236,285.0476423794779
1025987,-286.54970424573366,-168.8215540359944,285.3632512898899
1025988,-286.18096972112704,-168.62301863596653,285.3060154613881
1025989,-285.5839522699667,-168.88757347368266,285.6669500160349
1025990,-285.86475458522335,-168.54204531801255,285.3022837870012
1025991,-286.32703700467414,-168.07717432092494,285.243047203452
1025992,-286.1471605633494,-168.74870644557836,285.0986096982637
1025993,-286.5040559153547,-168.84401200590594,285.24156142277496
1025994,-286.5791245510157,-168.95290416073854,285.3194673272295
1025995,-287.2852014224061,-169.85517635272643,286.33648682636687
1025996,-287.0516555302416,-169.34358039214456,287.76001897715116
1025997,-287.5261519250532,-170.23112209240227,287.9910971842975
1025998,-287.0038183651582,-170.98903413926928,288.21814132109074
1025999,-287.38910994231685,-170.7966806177869,288.06030782729795
