sample,gyro_x,gyro_y,gyro_z
1037967,-281.5327077401801,-162.16755754549058,306.9904366499068
1037968,-281.02940141672934,-162.08110619009,306.10208366350156
1037969,-281.2925693390024,-161.68017759533,305.3504237366609
1037970,-282.3961894397628,-161.6421597569559,304.99678109494835
1037971,-282.37889527222734,-162.3183149768375,304.83627690029715
1037972,-282.99967658939903,-162.64502850145172,304.2604334725475
1037973,-282.498011463468,-162.87193930968718,304.1271780405275
1037974,-282.8106615888136,-164.3486990686565,303.64936460178393
1037975,-282.74377391455823,-163.78971640937425,304.14106344280174
1037976,-283.3764972817044,-163.4886274632421,304.70788003827784
1037977,-283.6955669775516,-163.31609239877326,304.17867140454445
1037978,-284.1141789589706,-163.1161698752653,305.08588125115455
1037979,-284.30486252839927,-163.39383576905323,304.5288298567629
1037980,-284.30237716514625,-163.47807451635308,304.85498709499325
1037981,-283.99530683725476,-163.08201222455202,304.84639627652183
1037982,-284.32827691296666,-163.7398187723177,305.79308852562406
1037983,-284.65009746502346,-163.99723100912612,306.50961535150003
1037984,-284.1743528046123,-163.99835456746442,307.0010290660195
1037985,-283.8059060570894,-163.91261436910312,306.6071302216477
1037986,-283.0367481543732,-163.73378623413686,307.3052882907142
1037987,-282.80324387541424,-163.36512393764835,307.16234079782674
1037988,-282.1798717735715,-163.06759556249523,306.73105093700593
1037989,-281.8892291132674,-162.65767089294482,306.5789167832628
1037990,-282.74279317789325,-162.5898547679598,306.1277514335285
1037991,-282.63973296695906,-162.5628006920711,306.3872048511097
1037992,-282.5686093835676,-162.9855328853686,306.2975739832845
1037993,-282.93647562145645,-162.64922579086075,306.6852778197788
1037994,-282.55172210912934,-162.63311894198299,306.69156676884165
1037995,-282.46775485546993,-163.3716645058391,308.2586885550715
1037996,-282.198710147223,-162.71009812380106,307.6375455060112
1037997,-282.89008722626244,-162.4478853099517,307.2117698852265
1037998,-283.15524381209275,-161.97722993995103,306.4409421439493
1037999,-284.1385652009266,-161.3352400201855,307.31053390955594
