sample,gyro_x,gyro_y,gyro_z
1055968,-293.2813306143339,-307.01206766005873,277.99373656201846
1055969,-293.1621135810989,-306.5191109113441,278.3145947480654
1055970,-292.739510785417,-306.51751405510316,277.52994683311147
1055971,-292.4552058127319,-305.58775854302553,277.36682152574787
1055972,-293.16594883076505,-305.634590545589,277.84019700818914
1055973,-293.2754507102676,-306.1189996212206,278.25650649186696
1055974,-293.1982395974209,-306.64819032622927,278.1040919167398
1055975,-293.0276941893332,-307.12529924445727,278.1137665855686
1055976,-293.1280818970376,-307.5607927352785,278.2014659309506
1055977,-292.5741907542946,-307.38487184872906,278.2596235009012
1055978,-291.9925048076438,-307.17172733409143,278.6701375806784
1055979,-292.357884625476,-307.02019800754204,278.3013045197672
1055980,-292.51981862277074,-307.31118988148535,278.6844892591529
1055981,-291.9594494791578,-308.0329107303274,278.6257454923493
1055982,-292.2579690062877,-307.5221427363785,278.85742251508816
1055983,-293.22550259244673,-306.7431392485653,280.3462408615612
1055984,-292.5119892446468,-306.5627815285383,280.2893495139604
1055985,-291.8516073668254,-305.8234233007923,279.68408015097333
1055986,-292.54303981370805,-306.0013604509455,280.12534236971015
1055987,-292.6135156914626,-304.9973840311536,279.9238997709655
1055988,-293.2424589513272,-303.7137073026161,280.1250016237555
1055989,-294.09005455238935,-302.91593586777935,280.551288186026
1055990,-293.5752469414664,-303.2796789712992,279.9739570983662
1055991,-293.31158239646686,-304.0111574267645,279.3759519300893
1055992,-293.7785178039934,-303.56543395852964,278.6833302396654
1055993,-293.7789446429637,-303.51016532258166,279.2937952773721
1055994,-293.6791972174429,-303.2719673027694,279.22877334711734
1055995,-292.748436033923,-303.7396974827647,279.16711427442374
1055996,-293.1540266144187,-303.91146557641247,278.6763765025857
1055997,-292.5258187428406,-304.0874428738793,278.6793596568918
1055998,-292.42776753930036,-303.74755012924885,278.47926651619287
1055999,-292.6693463498499,-304.2080360134523,277.8988875668931
