sample,gyro_x,gyro_y,gyro_z
1064467,-267.73272771955595,-321.67837682451415,257.221185198486
1064468,-268.29568505085194,-322.39932628429824,257.2025534628712
1064469,-268.92431153341727,-322.6838848487456,257.9577870974111
1064470,-269.2581987547214,-322.9909384926043,257.2042541783732
1064471,-269.3154785396925,-323.4266230938477,256.75540122978515
1064472,-269.1356573934241,-323.2321316520183,255.64632270166953
1064473,-268.5270011952293,-323.0702934642081,255.32325840777258
1064474,-268.2814458301463,-323.5259236684175,255.95883029208127
1064475,-268.28959088973824,-324.39468509482,254.9300068774786
1064476,-268.91441036262546,-324.0616983041956,255.19966615243584
1064477,-269.05423612743715,-323.40269042392833,255.11434057046364
1064478,-268.8541743869161,-322.772105663652,255.59671498020128
1064479,-269.06731273978784,-323.400467431242,256.46501752703153
1064480,-269.0881247747274,-322.48774982366467,257.5703033720219
1064481,-268.7422456904947,-322.42861499218697,256.84631283233824
1064482,-268.34468944451237,-321.6505581202206,256.59058599472917
1064483,-268.82814406235843,-321.2729903208239,256.12309455197266
1064484,-268.9494939241826,-321.5768255185208,255.5380912389867
1064485,-268.58698180325564,-321.2708465795031,255.55248078320935
1064486,-268.2545746527514,-321.9432531583585,255.2445050208873
1064487,-268.06519390102045,-322.54845036323877,255.40266501892046
1064488,-268.0415749537808,-322.7295550310968,255.5742518121282
1064489,-268.2818674996392,-323.4186443527163,255.1494811553461
1064490,-268.43036788710754,-322.6538007101308,255.07122275566473
1064491,-268.86739429462057,-321.99081858709434,254.7377304899406
1064492,-268.5913946323972,-322.92230554458536,254.9589616154297
1064493,-268.55904034116185,-322.6082910812247,254.80122750583007
1064494,-269.85987096628713,-321.9823770201923,254.41945815063823
1064495,-269.56104896850445,-322.02248652136797,254.6274164592484
1064496,-269.4715785793005,-321.55622693124513,254.69186413394348
1064497,-269.3775893469641,-321.37086163107017,255.35212709437934
1064498,-269.3475274867042,-321.75833346565196,255.27628534675623
1064499,-268.6835771752704,-321.90862125041036,255.08398093911708
