sample,gyro_x,gyro_y,gyro_z
1039967,-330.7287701758988,-182.91341248106008,279.1058776889833
1039968,-330.1235037559892,-182.8589444596494,279.2843990129774
1039969,-330.6317047083037,-182.46594562918875,279.63499630619026
1039970,-331.1611767223085,-182.0499275444369,280.18914002254303
1039971,-330.9177133274996,-181.5800802222107,279.77616091042745
1039972,-330.94854848327526,-181.39630095673044,279.40588134616803
1039973,-330.316920702755,-180.980866289299,279.3873708895243
1039974,-329.6377033374723,-181.05588234946396,279.949944325117
1039975,-329.98434041125955,-181.6770722872761,280.2900944673375
1039976,-329.6320100058919,-181.8478500449555,281.281319801303
1039977,-329.4617267693957,-181.13090908922118,280.88613233365936
1039978,-329.01904574272834,-181.23066787426578,281.0148071263647
1039979,-329.37317643823263,-180.9150446038264,280.72868407064635
1039980,-329.71255653175655,-181.04651724473382,280.0866933892907
1039981,-330.842713100596,-180.04603641632377,279.88597585422
1039982,-331.0359340167307,-179.75918942208045,279.6849137429723
1039983,-330.7881806135492,-180.02360003840442,278.8783190523893
1039984,-330.78491159416257,-179.70200412143132,278.54032472066615
1039985,-330.8125303410336,-179.51514816943234,278.6015126388749
1039986,-331.1717867594848,-179.4463916228715,277.86238547829834
1039987,-330.46006365754073,-180.3855336119568,277.65895005223126
1039988,-330.4030688338865,-180.08201044411229,277.5925377563379
1039989,-330.7201827923399,-180.38960833261388,276.99880017790974
1039990,-331.001301721224,-180.61835028728552,276.16344497132275
1039991,-331.71617622439004,-181.17357224832156,275.30805947951023
1039992,-331.4030452515404,-180.916486598746,275.30076263974877
1039993,-330.84522612936547,-181.45691778297885,274.2747030254751
1039994,-331.2605033469114,-181.12273783486168,273.86267973401226
1039995,-331.4578886060725,-181.36338461721402,274.0435455745662
1039996,-332.06370070965306,-180.70313713214685,273.80866397967236
1039997,-331.51379160346755,-181.03651696974566,273.99538660756156
1039998,-332.8824348409502,-180.9403656725686,273.2417213043242
1039999,-332.9469023234896,-181.2762681387703,273.9593462889338
