sample,gyro_x,gyro_y,gyro_z
1056968,-259.14109170078063,-309.463183820577,286.89887457667766
1056969,-259.40682318204466,-308.41196624615264,286.97911250329486
1056970,-259.8177664207879,-307.9728145756826,287.1972362307019
1056971,-260.63796740664225,-308.3109822211782,287.3703076337625
1056972,-260.9668644531968,-307.72844983442735,287.4035811213848
1056973,-261.4123202587714,-308.38313569489253,287.3406764456985
1056974,-261.4202066468103,-308.6530251290694,287.06411524649764
1056975,-261.97993553553454,-309.20318467157887,287.65673081644115
1056976,-261.4040036717488,-308.4655713665692,287.3606672492634
1056977,-261.85299498188266,-308.26914087618184,288.1222090404141
1056978,-261.1636143493576,-309.27471485021107,288.3421843268473
1056979,-260.9506281410279,-309.82795769532953,287.691109516287
1056980,-260.3673098418009,-310.2743585251431,287.48995431889176
1056981,-259.193358024642,-310.58150117395485,287.63021929407114
1056982,-258.2795669289573,-311.04890507961727,287.4795363220263
1056983,-259.31927949486135,-311.75764866491573,287.64619508126424
1056984,-259.5606404419823,-311.59670826053383,287.91960564506957
1056985,-260.00644431252323,-311.4850148743796,288.0069566138621
1056986,-260.5284331958954,-311.3552240519768,288.35620649962374
1056987,-261.39540290590816,-311.10293052880894,288.55469200697
1056988,-261.1123455743536,-309.8098737930127,289.01134606872307
1056989,-261.28829270520754,-309.9073372651433,289.43886944666133
1056990,-261.1797328002112,-309.94899762385467,289.3450504446143
1056991,-261.14450238817994,-309.19234105280697,289.1935332176302
1056992,-261.0385437122016,-308.23100266017275,289.2992522226461
1056993,-260.9065398442559,-308.6597643106048,289.32955085494103
1056994,-260.14301067135017,-309.00149616785563,289.06049035515304
1056995,-260.3552692753156,-309.6771839392698,288.850543816345
1056996,-260.1367268991242,-309.53882653700185,288.75407646791774
1056997,-259.68496570876874,-309.1776049018205,288.6250610126022
1056998,-259.86369693300463,-309.18009370713287,287.6893807471752
1056999,-259.9927514941002,-309.8713148602215,288.5316840182117
