sample,gyro_x,gyro_y,gyro_z
1031967,-292.2799206207433,-184.20094084102934,320.0718158281085
1031968,-291.9555981403571,-183.8607380299437,320.1578887612808
1031969,-291.35545846446445,-184.07614273617992,321.2733200907227
1031970,-291.14078253281696,-184.48194140816145,321.09411002648983
1031971,-291.2920112504072,-184.65248787635966,321.4256722171406
1031972,-291.15036688949306,-184.4188933297802,320.7758020377834
1031973,-291.2473360897406,-184.21945855625367,320.45784667235915
1031974,-290.4950093354259,-183.99265425257914,320.0731354374726
1031975,-290.9368183409413,-183.84378647516553,320.15228421452827
1031976,-290.69489489216096,-183.38856275007865,319.77079055442033
1031977,-290.94391334507964,-183.61954103928855,320.6134127437988
1031978,-290.31671928389363,-183.71139835906556,321.5562320200444
1031979,-291.01382987839935,-183.25975646554073,321.34481634041515
1031980,-291.19942893597766,-183.03627461250417,321.10704482264356
1031981,-291.64688310566476,-183.12031661138266,321.1761511764842
1031982,-291.83434196227313,-183.99430487940842,320.89153829957763
1031983,-291.4970202194251,-184.11887425590498,320.94083251831563
1031984,-291.2579128864405,-183.93265046525502,320.59682284241825
1031985,-291.3045161164452,-184.6158946893313,320.58817677619
1031986,-291.2388650607579,-184.33270952069492,320.6089658704298
1031987,-291.26178012692486,-185.03177065999984,321.0647694178471
1031988,-291.1765748537262,-184.6071312437723,322.24037373342037
1031989,-291.1676975836782,-184.39570782408217,322.29550570122564
1031990,-289.90676202154475,-183.92082116409705,322.5094034219343
1031991,-290.15260974447625,-183.84925980095633,322.7828470731368
1031992,-291.3941741690561,-183.0132370090879,322.04446292928736
1031993,-290.56039625136157,-182.8462756947565,321.00097585667424
1031994,-290.7023524771186,-182.58162544785222,321.1346494468935
1031995,-290.53457959009376,-182.8562382495613,320.90039462312933
1031996,-289.47810483109185,-183.13001746482817,321.20224902778426
1031997,-289.2583157569809,-184.36091921602497,320.72088251927846
1031998,-288.8942977360191,-183.86863617112994,321.1644762989637
1031999,-288.8214030306744,-184.29086410234848,321.38760233795864
