sample,gyro_x,gyro_y,gyro_z
1052467,-284.6716971387407,-258.5843258522697,271.8939093351531
1052468,-284.71979695205556,-258.4608914939828,271.5546442558805
1052469,-285.1987481393311,-258.39307937182167,271.44005270140883
1052470,-284.9542624325492,-258.7600683781442,271.6066555401756
1052471,-285.74167261784856,-259.3056423744073,271.2491908873975
1052472,-285.23657939539163,-260.20939243450334,271.02432329105716
1052473,-285.4665815621559,-260.1591192587516,270.74690456747214
1052474,-285.27486318789636,-259.6768703501518,270.3411821653242
1052475,-284.7271597555589,-259.56788996592957,270.1023096875056
1052476,-283.41911904015205,-260.48775669367035,270.76849146677563
1052477,-283.34370646834503,-260.9883100665607,270.6278459724832
1052478,-284.1173330044028,-260.5627154040651,270.2948598202961
1052479,-284.4809899883087,-260.87752864523304,270.38469193608563
1052480,-284.75072382035177,-260.51080539884384,270.99304137835367
1052481,-284.2195386159626,-261.04881665748434,271.04141062093953
1052482,-283.2269673499272,-260.8831529941669,271.1635154002243
1052483,-283.27817409460715,-260.23663216483925,271.24731114921747
1052484,-283.16035595265424,-260.3905828044105,272.21900861875685
1052485,-282.85633454933674,-260.70773956337587,273.45526944139186
1052486,-283.1786884398189,-261.3745419584601,273.36195822451265
1052487,-283.51713743518246,-261.12740898180215,273.8733624622444
1052488,-282.92034361213894,-260.5282981604053,273.5201883979877
1052489,-283.37483960671324,-259.0832414790441,274.50071247820205
1052490,-283.30218722215557,-259.37994136646074,274.79270062583026
1052491,-283.8293308148107,-260.0001959558844,275.87512112229865
1052492,-284.174481210111,-259.1384775964024,275.98585994233963
1052493,-283.7260783835929,-259.44697857464473,275.8640665886088
1052494,-284.312225184584,-259.1371145704977,275.71912279923544
1052495,-285.1137293258729,-259.86805486355087,275.91893958657056
1052496,-285.15101927557,-259.7633696537502,276.10892959802555
1052497,-285.700150060301,-259.1701279049933,275.1866880820992
1052498,-286.1406561997556,-258.4040323248664,275.37524224387727
1052499,-285.7993924435511,-258.6385168363121,274.8153612640212
