sample,gyro_x,gyro_y,gyro_z
1044467,-360.1592391612681,-238.77320983593265,271.078004964957
1044468,-360.1124023019939,-238.07518782130774,270.7081042339253
1044469,-359.8958963015949,-238.28115416490613,270.6178490293475
1044470,-359.95637905704984,-238.80330913898837,270.7953307739912
1044471,-359.7543715591364,-239.15390452684426,270.84229972414647
1044472,-359.5637472861181,-239.9806214228188,271.2487006574569
1044473,-359.4133644130383,-240.34002490840805,270.4310799872931
1044474,-358.421548666454,-240.52943321360559,270.44573465274084
1044475,-358.45510133164066,-240.32666984027287,271.4080748224528
1044476,-358.59393441558956,-239.99190549561126,271.97702056824335
1044477,-358.9165842595883,-239.7996343574386,271.9473858432093
1044478,-358.29083988113274,-240.10496956650707,272.17883931630024
1044479,-358.50758354245335,-240.74715053337437,271.854248696514
1044480,-358.6195169718973,-241.48339040380802,271.32473113046103
1044481,-358.8620087471995,-241.59959327782053,271.5827212818582
1044482,-359.19151396835275,-241.94763834698946,271.2977609311079
1044483,-358.74275379002427,-241.59750203065366,270.88487066292487
1044484,-358.7332440570144,-241.36274188192996,270.6626851276572
1044485,-358.40164951325073,-241.42145338010204,270.17669307526035
1044486,-358.36407166081034,-241.45459166185856,270.54500759672067
1044487,-358.18350257789734,-240.8613598442475,270.2430931346619
1044488,-358.5425538886956,-241.27376078237288,270.72389695990364
1044489,-357.89724486138385,-241.6870939966394,270.6092365988813
1044490,-357.41546132160056,-241.60423890584985,270.2498333192642
1044491,-358.11262472474584,-241.68084677527844,270.43483360389814
1044492,-358.02984032209775,-242.03451207863276,269.2144650209111
1044493,-357.91117793619566,-240.77231473624406,268.9629296796837
1044494,-357.6894114275041,-240.79252254985283,269.05270613954053
1044495,-357.87371349051824,-241.55402603569735,269.50346451278006
1044496,-357.8201760699513,-242.61028194692764,269.51511535699825
1044497,-357.57669326218485,-242.68976668392045,269.2904022185227
1044498,-359.164082270482,-242.24605146918287,269.1045035623399
1044499,-359.40591753501997,-241.6716985809065,269.00665322306475
