sample,gyro_x,gyro_y,gyro_z
1049467,-303.16200095881015,-287.8398203940599,276.94977996555184
1049468,-303.0217780763227,-287.6430312571365,277.63554440310196
1049469,-303.67995508838055,-287.98467361299146,277.6746739554381
1049470,-303.4275776592917,-288.13945606103186,277.4439749924614
1049471,-303.3583959733305,-288.1381013584963,277.38892074854704
1049472,-302.88565071739424,-288.16372443942373,276.85551676230364
1049473,-303.63757654544503,-288.3860032221761,277.3530507289258
1049474,-303.89041289404986,-288.3291158507958,277.3997519386674
1049475,-305.26154668744016,-288.5225110814678,276.5991139609161
1049476,-304.8113584785577,-289.36949443515516,276.3177391369761
1049477,-305.4829269203392,-289.0970184138605,276.7824170123589
1049478,-306.0982142391693,-288.97347947966443,277.0289668555955
1049479,-306.04832146662966,-288.91912618203384,277.20973748891936
1049480,-305.63750665901614,-289.0996001220597,276.4513668008032
1049481,-306.68409643561074,-289.551102863388,276.5685359451261
1049482,-307.16013367840617,-289.73994035499135,277.2512528306029
1049483,-306.79938025566634,-290.13196637399176,277.9921971848629
1049484,-306.61067653133705,-290.9232554933061,278.1617047650791
1049485,-306.50312374280173,-291.1928967155253,277.4686286311249
1049486,-305.7224104638847,-290.3702591293674,277.6733265339805
1049487,-305.42347787100994,-290.50177069628023,276.73718514003264
1049488,-304.55630654052464,-290.32891766193865,277.3643643033729
1049489,-304.25088890933404,-290.11308980069225,276.2051476660684
1049490,-305.1513453688177,-290.14287563873046,275.76995258780124
1049491,-305.53953122937,-291.0524959692748,275.9134003939488
1049492,-305.18130423339693,-291.42052470478205,275.96672103159216
1049493,-305.67150464673887,-291.54084846728045,276.05992013802035
1049494,-305.65507654430843,-291.84975966461593,276.5194554979166
1049495,-305.3149860822899,-291.53473220204495,276.0534265163661
1049496,-304.9998143484682,-291.8861845892505,276.1703874101382
1049497,-305.0874790480737,-291.99814374553046,277.2171087309552
1049498,-304.94834206399037,-292.7027507071503,276.6201253579207
1049499,-304.826520662146,-292.8506483910881,276.95833766067886
