sample,gyro_x,gyro_y,gyro_z
1025467,-286.22615964625845,-169.71305040287248,272.614904650661
1025468,-285.82987927021895,-169.88543006419974,271.94123429790375
1025469,-285.5479028005275,-170.04166540936916,272.0636605221901
1025470,-285.16993413086624,-169.94427551803886,272.51046585754153
1025471,-285.230839025881,-169.84165060281308,273.9645479604592
1025472,-285.5443214829326,-170.4040456866192,273.418036278417
1025473,-285.3068684634197,-170.55128662033124,273.7988814792803
1025474,-285.9195926012127,-170.07492333750344,272.96949666567446
1025475,-286.0052871351403,-169.31900483875023,273.22756207794066
1025476,-285.5922577727705,-169.09973502660182,273.86693867700563
1025477,-285.7232050101555,-169.68925549375143,273.9441605494313
1025478,-285.6474770678078,-168.70076487959597,274.45499111823995
1025479,-286.41130962432953,-167.49942312719253,274.2859521930698
1025480,-286.68600014319725,-166.07937669617084,274.8417235617936
1025481,-287.45508137632714,-166.17567105518555,274.5119350671369
1025482,-287.85882875597355,-165.33644923850565,275.23332566942616
1025483,-287.6465387575987,-164.58184574659208,275.3379791829342
1025484,-288.24391093945997,-163.93015165553055,275.3779472611125
1025485,-288.4360587148263,-163.80691932978064,275.62291566573947
1025486,-288.8761708375928,-162.84042387311703,275.1537300168017
1025487,-289.54927974754713,-161.68329945589184,274.81010935384484
1025488,-288.95974565853334,-161.69167121949724,275.1778442220712
1025489,-289.3824507343061,-161.6930759901971,275.2046489970779
1025490,-289.210064489772,-161.67826502545594,276.1398298866325
1025491,-289.2827729301863,-162.4990533881262,276.2780333157933
1025492,-288.62858203118793,-162.29138825485353,276.3967278283668
1025493,-288.10610008109944,-161.60609919317054,276.5416236024661
1025494,-288.3206921612002,-161.40489907545808,276.1444786369164
1025495,-288.24199046849856,-162.37660741389828,276.9109255765761
1025496,-288.68502631761856,-162.62692224847112,275.93251400370167
1025497,-287.6452099195835,-163.32077715617132,276.78662120527855
1025498,-287.1016853136634,-162.74445336810697,276.7059332247088
1025499,-286.2820776685202,-162.64028295370477,276.45753472249805
