sample,gyro_x,gyro_y,gyro_z
1058467,-267.7469127723003,-265.3797804197751,289.6554706324424
1058468,-267.72576993521676,-265.6492061045601,289.5583335564489
1058469,-267.15640737780984,-265.5387299685419,288.4985794509761
1058470,-267.6881549196346,-265.318043415238,288.3707993551433
1058471,-266.9995600751158,-264.9431884656027,288.5570992511042
1058472,-267.0729733051577,-265.1325301236486,287.8097800313808
1058473,-265.930185792054,-263.9536204250866,288.4483091949641
1058474,-266.0053873651465,-264.85228669258765,287.4313342289254
1058475,-266.0977903855753,-265.639718659636,287.53178190687373
1058476,-265.6115756493379,-265.9178007829479,287.21326713172454
1058477,-265.4135681455583,-265.2209110521034,286.98592853743423
1058478,-265.85619235244945,-264.54429386867145,285.932693462781
1058479,-265.88246727536875,-264.8051350755893,285.5779512598094
1058480,-266.4918493426538,-264.27074962943897,285.4972955609726
1058481,-267.11305835256934,-264.3163202952085,285.41209394953415
1058482,-267.40853161884195,-264.52781661549915,285.8690655262704
1058483,-266.9624075697418,-264.10794271287904,285.41474115390247
1058484,-267.2873206009295,-264.76326438857006,285.476361764053
1058485,-267.96216340311656,-265.09720746695467,285.2882337327928
1058486,-268.2818189111673,-265.01338908888454,285.6510793941692
1058487,-268.66210512628464,-265.41773714706676,285.78828318615933
1058488,-269.17770241636396,-265.580957619744,285.44588951719544
1058489,-270.0379313400481,-264.7305693038399,285.32374827085016
1058490,-269.47386834882155,-264.43108638843944,285.2721907293904
1058491,-269.38479223255933,-264.47051967731875,284.7927216390537
1058492,-269.60047223843884,-264.05644073535154,284.74050165424484
1058493,-269.82977651471975,-263.3705740475997,285.0726862255682
1058494,-269.8249124821535,-263.1199288844962,285.1471345230573
1058495,-269.61500326445594,-262.66089047458235,285.045849812077
1058496,-269.8555685048024,-262.52053573566747,285.4236354199928
1058497,-270.46449399332,-263.5475058106583,285.6766592611491
1058498,-270.84297748143007,-262.79544719371955,285.90621223178533
1058499,-270.3904368484783,-263.46129421986564,286.0155227114838
