sample,gyro_x,gyro_y,gyro_z
1038967,-314.584891621121,-182.81139684651163,306.18790978875813
1038968,-314.6682687964576,-182.5052775699254,305.499597928072
1038969,-313.61245956125003,-180.98716069337476,305.2156727909095
1038970,-312.8316452346576,-181.3843100659129,304.79838192740567
1038971,-312.63745558539125,-181.8542569660792,304.46104709270685
1038972,-312.9392096314635,-182.57063454772253,303.8362669496325
1038973,-313.903499729053,-182.51604945247803,304.42081940580135
1038974,-313.6494294150111,-182.05158725767856,304.58567248275733
1038975,-314.030736485502,-181.7187410205277,304.8335776030224
1038976,-314.13366504886227,-181.2445114854494,304.9047343545011
1038977,-314.3085153842348,-181.12443430516265,304.24110684373005
1038978,-314.9562312032927,-182.36761824626797,304.8275487350867
1038979,-315.2127270362898,-181.7456521152336,305.3037894715003
1038980,-315.2605517467887,-181.2668876114823,304.24181148560353
1038981,-315.3128657761591,-180.9091070695022,304.1815418019858
1038982,-314.7904429223234,-181.477692196512,304.904589184007
1038983,-314.7679886155402,-181.24109282055574,305.065766112702
1038984,-314.4278468533148,-182.36456056602546,305.40567560802015
1038985,-313.4528938815478,-182.58139664547747,305.80100817978104
1038986,-313.5492622682422,-182.69127731033012,306.1760017462671
1038987,-313.67479595391114,-183.426758591226,306.1639901410877
1038988,-314.3515029143227,-183.3276549036003,306.33223519330204
1038989,-314.66069278231123,-183.04462835000996,306.40815622907905
1038990,-314.2245414977041,-182.9685971220333,306.6725602540839
1038991,-314.2381236646365,-182.27630087889202,306.24275531329556
1038992,-314.06508496407747,-182.0361562102884,306.5767859737895
1038993,-313.8508946874786,-182.65053837771336,306.7432204959101
1038994,-314.0674754735742,-182.71210373270662,306.5709095257628
1038995,-313.46117872097506,-183.17113706051575,307.86657443344495
1038996,-313.8405730008482,-182.68325830601074,307.69267215722806
1038997,-314.55192211990914,-183.3926459628169,308.46777717276956
1038998,-314.4302279966226,-183.95097014453182,308.4174076673726
1038999,-315.09996352255337,-183.5773078519681,308.0358384163067
