sample,gyro_x,gyro_y,gyro_z
1043468,-346.38062984361284,-228.52009221376179,275.3527587995569
1043469,-346.5804589289595,-228.49334082445154,275.22559697407803
1043470,-346.59019205961147,-228.7430630606849,275.7686255687778
1043471,-347.9182540449631,-228.11954375465825,275.1575429844369
1043472,-347.8442654683788,-227.60888438076378,274.7176051790877
1043473,-347.7341431728993,-227.14486670665616,274.87153782384735
1043474,-347.27006750481837,-227.2002711844395,274.60172310807326
1043475,-347.3857290644033,-227.64460646832933,273.2119510799858
1043476,-347.1567935536247,-227.78513128436947,273.8671267319843
1043477,-347.08503033554814,-227.53084536208004,274.3498888262096
1043478,-348.077551086336,-226.559806356668,274.8654569178509
1043479,-347.1120537254724,-226.02233778068822,273.9071249768031
1043480,-347.7547310974128,-226.46268252472726,273.71509928827174
1043481,-347.2712297198515,-227.38484293262294,274.0183664165996
1043482,-347.78131959893017,-228.1313882173173,273.31604191148443
1043483,-347.9482660377796,-228.45770911123978,273.1058869890829
1043484,-349.30580991173474,-229.4466486292451,272.4991900473635
1043485,-349.0543399334174,-229.79834224053843,271.6660334080937
1043486,-349.7089930044993,-229.16652103138748,271.20135854990764
1043487,-350.17146091898735,-228.93065308870538,271.1158401063013
1043488,-349.6231169259808,-228.77918161214168,271.148493604055
1043489,-349.02146122770097,-229.40052122002322,271.0129307125532
1043490,-349.0688782488346,-228.76908164572853,270.4758641266136
1043491,-349.3824479368748,-228.77861576564558,270.096057382952
1043492,-348.46496325510475,-227.8996809872928,269.7736373049227
1043493,-348.72268756073987,-228.24989201697568,269.77500622523627
1043494,-348.28541123863425,-228.7321880744274,269.50996055346207
1043495,-347.6451996367414,-229.33127095713695,269.0469826923466
1043496,-347.36444671582365,-228.64308925711632,269.3394899657647
1043497,-348.64562887215516,-228.75236032132656,269.1996916155355
1043498,-348.3168052681248,-228.3269210512549,268.51322170126247
1043499,-347.8051151939594,-228.3351138379045,268.7877832327745
