sample,gyro_x,gyro_y,gyro_z
1027467,-285.12205701461886,-151.8177934441685,289.25439141814246
1027468,-285.1366834015612,-151.47130571824928,289.3857831701355
1027469,-284.7505872998465,-150.78323328262388,289.3015952272256
1027470,-283.9903623896527,-152.07353253633764,289.2704115430103
1027471,-284.9140134356709,-151.99577391667881,289.44111915349487
1027472,-285.0170883132117,-151.2349601802235,289.71186336717614
1027473,-285.7189702956959,-150.68876527370404,290.6764976809328
1027474,-286.00624870334264,-150.75783733489433,291.66518822164454
1027475,-286.53811739692844,-150.26294111736223,291.8720066510569
1027476,-286.76348566977754,-149.87146455371754,291.79882698301384
1027477,-286.8566964941498,-150.42308024969591,292.22410342664875
1027478,-286.28423249730133,-149.9335059771671,292.27796097732687
1027479,-286.2067408094105,-149.58469897029883,292.6286459777077
1027480,-286.0510847460497,-149.09779477130112,293.78925458846146
1027481,-285.2474591834925,-148.90490434633045,293.12298532908716
1027482,-285.28559274943103,-148.96333027682945,294.22841206477784
1027483,-284.3437195403418,-149.72545336074947,293.1800143612863
1027484,-284.719772684897,-149.74402742575666,293.11792535008817
1027485,-283.9511147151769,-149.15717423004858,293.3791189353265
1027486,-283.3513747230298,-148.92230081482202,292.79310675444043
1027487,-283.2632604433866,-149.52481958891156,292.68864784988153
1027488,-283.91508172788895,-149.82733188138988,292.404581398188
1027489,-282.543113711869,-149.58354961015274,291.97536967257247
1027490,-282.34250894235583,-149.76957199764797,293.49576712769095
1027491,-282.4391428835857,-149.64021057868624,293.098948240335
1027492,-282.5795893802898,-149.8387020561865,291.6950160166323
1027493,-282.3255867062124,-149.4706886132808,292.3818275802095
1027494,-282.05973125302154,-148.96871334696525,291.75148429929175
1027495,-282.21173138296075,-149.3569101345136,291.6046293393407
1027496,-282.6136954634201,-148.68836712430644,291.90639234070017
1027497,-282.8538890148031,-148.26693597422837,290.7140407608036
1027498,-283.2305941903418,-147.58464668488696,289.84789185287605
1027499,-283.7118634574865,-147.68131571901188,290.11673923932136
