sample,gyro_x,gyro_y,gyro_z
1054967,-282.9592320789861,-323.9032244406131,269.96252121643414
1054968,-282.63325835087676,-323.69835446174363,269.598861843907
1054969,-283.02073148276907,-323.6797067380248,270.7882353486394
1054970,-283.2593623961149,-322.840694727957,270.94241848319837
1054971,-283.1730988458262,-322.53228275376864,271.5385846281219
1054972,-283.2183402346739,-322.318573509924,271.87294745012707
1054973,-282.8054551025168,-322.18371899936164,272.69124592363596
1054974,-282.99533708255865,-321.46402126474715,272.5953867406708
1054975,-282.8542513709381,-321.21826948227204,271.3860747155701
1054976,-283.9835458738442,-321.5150074848417,271.660655184039
1054977,-284.3729955954052,-321.5371359765473,270.8925285497717
1054978,-284.08964356020164,-320.7132312223573,269.9428538776672
1054979,-284.0777707367265,-321.0618528356671,269.38943056895573
1054980,-284.54608786785406,-321.7349391329942,268.7614897705424
1054981,-284.55471928955234,-321.18371632005284,268.9345173566046
1054982,-284.23143235895986,-321.3669001868089,269.1201370249255
1054983,-284.54165700588663,-321.32254000387576,269.5131863274832
1054984,-283.9527602005534,-321.0494573134987,268.76266668340384
1054985,-284.08878353018594,-321.23389207528874,268.4221451157846
1054986,-284.31174257965137,-320.8794860001326,269.12118877807194
1054987,-284.2375555361856,-320.90957413279637,268.9492001447361
1054988,-284.7800703206625,-321.41676155192454,269.700956914483
1054989,-284.81387618384383,-321.5682377166952,269.14177340478966
1054990,-284.60772384330636,-321.6174221033848,268.54320703715786
1054991,-284.9606018986422,-322.0301957236698,268.59959530714156
1054992,-285.0804500771972,-322.25829784154206,268.70943215238583
1054993,-284.69291432021066,-322.8805920889566,268.9773715653263
1054994,-284.8628419518889,-322.3083263830824,269.13886202106346
1054995,-285.024552795329,-321.89949361208585,269.4428457715521
1054996,-285.58846073563916,-322.1821995273365,270.82886091732115
1054997,-284.9501592486445,-322.64309674307435,271.05992108741833
1054998,-285.76077202700856,-323.7526228227879,269.97314799863665
1054999,-285.74097473817403,-323.6060674902148,270.8693508038515
