sample,gyro_x,gyro_y,gyro_z
1040967,-334.1643677012725,-187.5397688169413,277.7846596215055
1040968,-333.91381627302604,-186.8360525578431,278.05553006924725
1040969,-334.82560897271054,-186.5838219165097,278.2721987896241
1040970,-335.25654675830043,-185.90977922292888,278.08926237827507
1040971,-335.2889268783748,-186.10289079510488,277.2917815362386
1040972,-336.0235354612899,-186.14651495973445,277.4788034637337
1040973,-336.3656687784039,-185.92432335564627,277.26727984597676
1040974,-336.54188440918125,-186.18783935856533,276.6172416525953
1040975,-336.8258701848093,-186.39602242213167,276.9029984095588
1040976,-336.87053670947444,-185.4186807351241,276.68407010723723
1040977,-337.2284606524746,-184.63106757828618,276.5692459054292
1040978,-337.3678640169449,-184.70404480910557,276.9303113248998
1040979,-337.4747977394259,-184.09026636016065,276.2420331557725
1040980,-338.31333243117814,-184.5478954174395,276.2489728527289
1040981,-338.23130256919615,-184.9425230264388,275.6717199693879
1040982,-338.0297835024648,-184.34948674753954,274.9542860565573
1040983,-337.6533020570061,-183.55545156348086,274.84487425361584
1040984,-336.85519977222833,-184.00852695886195,274.84789066681253
1040985,-337.08839122465423,-183.76385330786397,274.90469991932406
1040986,-337.0588059470426,-183.16810768607505,275.65062612581863
1040987,-335.6509267811652,-183.15616607365146,275.8025341923441
1040988,-335.09436178702157,-183.59406034141648,275.38607333143943
1040989,-335.1859863648902,-183.41593552134776,274.7339754368869
1040990,-336.1259005759218,-184.10125720086256,275.5218421962131
1040991,-336.84229425932216,-184.78140570100916,275.23305025236175
1040992,-335.76805455712326,-185.14005090832524,274.8875065757845
1040993,-336.26500640543264,-185.58072865214476,274.83159728104624
1040994,-337.09663470499817,-184.97206918906176,274.421504259858
1040995,-337.0525625173263,-184.46458828719332,273.7771727678895
1040996,-337.5213050211308,-184.51894517005462,273.28294571539396
1040997,-337.1204675208138,-184.24788840549576,272.3479307644735
1040998,-337.4721627661609,-183.79151805867582,272.81705050378815
1040999,-336.8845046991655,-183.5736121242237,271.9083464413551
