sample,gyro_x,gyro_y,gyro_z
1055467,-296.1948265237738,-331.09479088574614,285.145954446838
1055468,-295.6202485315863,-331.61566614013384,284.8491850347365
1055469,-294.7226012997599,-330.98567721229597,284.4201953667767
1055470,-293.87399817127,-331.340162998973,283.91967553902424
1055471,-293.6914800962181,-331.01502162051816,283.7749121284134
1055472,-292.9616707663245,-331.303179355951,283.58741431542006
1055473,-292.72050568723995,-331.0432450289631,284.401765436087
1055474,-293.0664918380584,-331.28357573795853,284.8830055610634
1055475,-293.1089973897133,-331.1850886632381,283.9748067280756
1055476,-292.80205968625603,-331.5526802800047,284.4000299836713
1055477,-292.5624964186963,-331.2882662320603,284.5034983273643
1055478,-292.7140780767951,-331.8366944266551,284.6522104192929
1055479,-292.31074157475524,-332.24674296586704,285.1762350734311
1055480,-292.0743775254922,-332.6190962446356,285.41567569707206
1055481,-292.0469655844383,-332.8024342490369,285.5579063388463
1055482,-292.4560194203526,-333.37199586801137,285.38809457063223
1055483,-292.14225686926363,-332.8850742613047,285.4074794731176
1055484,-292.0027574632469,-332.02681522573414,285.9051712441956
1055485,-292.7929339481854,-332.8153086256596,284.9808708171465
1055486,-292.98477649282063,-332.14722190078317,285.50557170203336
1055487,-292.1319102784188,-331.52597675311614,285.8105341691327
1055488,-292.49695080207135,-331.39048823872326,285.7319060748553
1055489,-292.34972176096556,-331.42596719257165,286.27476005469737
1055490,-291.2664697551212,-331.25886317677475,286.370145547051
1055491,-291.55466679992884,-330.84219707785644,287.577913796525
1055492,-291.3304039553446,-330.8748278957028,287.51714636111626
1055493,-290.7289512767714,-330.4376106139393,287.25807399048267
1055494,-290.05284588202045,-330.7734429440185,287.91714449772246
1055495,-290.84611856058484,-331.11760089188454,288.25733591256414
1055496,-290.082669031473,-331.1333009747114,288.37531648805384
1055497,-290.63373836619684,-331.21630953584406,288.8334181247899
1055498,-290.2646526298153,-330.54305539260264,288.0324313077979
1055499,-289.8931104345308,-330.67116214740935,288.7854131355444
